date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2018-06-05,0.751905,0.6907,0.759131,0.591961,0,0.621725,0.718531,0,0.570762,0.673687,0,0.650881,0,0,0.386264,0.14314,0.376471,0.205561,0.615848,0,0.499894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-06,0.593921,0.660342,0.761044,0.541143,0,0.726493,0.465511,0,0.614902,0.834604,0,0.688642,0,0,0.351494,0.138656,0.502799,0.232831,0.579477,0,0.537425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-07,0.597801,0.636683,0.760888,0.557384,0,0.672552,0.458428,0,0.575255,0.867025,0,0.653211,0,0,0.247545,0.169531,0.520569,0.248227,0.71217,0,0.515146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-08,0.647107,0.571139,0.694367,0.571402,0,0.711587,0.538634,0,0.662264,0.633497,0,0.561101,0,0,0.286205,0.15705,0.48816,0.262561,0.715857,0,0.363484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-09,0.624176,0.665662,0.700837,0.539747,0,0.679639,0.556845,0,0.703222,0.68767,0,0.700844,0,0,0.234772,0.153112,0.480965,0.106594,0.713801,0,0.343133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-10,0.62943,0.607027,0.814223,0.711832,0,0.767357,0.383205,0,0.625197,0.660969,0,0.671676,0,0,0.498609,0.156382,0.457213,0.409022,0.733564,0,0.490041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-11,0.636627,0.611796,0.812629,0.602159,0,0.60314,0.503082,0,0.755184,0.694921,0,0.728321,0,0,0.4113,0.314172,0.50475,0.295292,0.837115,0,0.539485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-12,0.62303,0.572748,0.826252,0.651218,0,0.571816,0.575691,0,0.747784,0.918386,0,0.81217,0,0,0.635794,0.196708,0.523335,0.404102,0.773655,0,0.49397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-13,0.649741,0.624616,0.681241,0.849121,0,0.554145,0.505932,0,0.770149,0.743024,0,0.761016,0,0,0.521416,0.259046,0.59332,0.226819,0.797664,0,0.531279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-14,0.703502,0.636708,0.788382,0.803338,0,0.553553,0.489883,0,0.594611,0.602419,0,0.828128,0,0,0.695579,0.378766,0.355274,0.317585,0.824834,0,0.559261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-15,0.716178,0.638102,0.788346,0.840711,0,0.530879,0.507639,0,0.571851,0.692862,0,0.779115,0,0,0.611956,0.364365,0.578817,0.321593,0.801356,0,0.559927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-16,0.723864,0.637564,0.66536,0.751245,0,0.537839,0.598537,0,0.649742,0.600026,0,0.814354,0,0,0.611092,0.386438,0.573947,0.219072,0.788036,0,0.553865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-17,0.722903,0.61986,0.680565,0.730273,0,0.567108,0.496624,0,0.538294,0.589347,0,0.809049,0,0,0.58129,0.322074,0.525944,0.288704,0.790011,0,0.504632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-18,0.701554,0.79258,0.668078,0.848606,0,0.439922,0.529375,0,0.627154,0.805329,0,0.731021,0,0,0.605704,0.388173,0.396798,0.18913,0.847746,0,0.484696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-19,0.710459,0.760334,0.642368,0.853037,0,0.414914,0.524586,0,0.684575,0.767772,0,0.684876,0,0,0.360659,0.396256,0.503911,0.384381,0.891156,0,0.384708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-20,0.667017,0.63444,0.677297,0.571088,0,0.519859,0.422677,0,0,0.604454,0.412784,0.790588,0,0,0.525421,0.303638,0.381712,0.291865,0.857948,0,0.421814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-21,0.675854,0.658525,0.691584,0.704445,0,0.460416,0.432606,0,0,0.647323,0.431339,0.684766,0,0,0.54022,0.254488,0.36197,0.300404,0.812383,0,0.234271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-22,0.657257,0.656077,0.887422,0.781401,0,0.443643,0.372409,0,0,0.796071,0.60041,0.761154,0,0,0.540283,0.293126,0.491387,0.203147,0.852582,0,0.463268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-23,0.716809,0.804164,0.830033,0.710758,0,0.457255,0.393793,0,0,0.69706,0.34523,0.735774,0,0,0.510542,0.24472,0.660067,0.250669,0.861926,0,0.527038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-24,0.659831,0.632498,0.79262,0.692535,0,0.45735,0.379456,0,0,0.56923,0.490017,0.70886,0,0,0.474166,0.239484,0.586015,0.362379,0.834809,0,0.375383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-25,0.628625,0.617039,0.672275,0.58968,0,0.548372,0.394543,0,0,0.856663,0.575946,0.750683,0,0,0.548538,0.353164,0.566219,0.353535,0.95417,0,0.361499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-26,0.611681,0.569605,0.675268,0.717682,0,0.460359,0.416887,0,0,0.849198,0.493057,0.729062,0,0,0.604798,0.292429,0.536317,0.419308,0.77555,0,0.402514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-27,0.563985,0.469453,0.626581,0.684893,0,0.447559,0.559618,0,0,0.621648,0.252122,0.62447,0,0,0.496954,0.228228,0.625319,0.127016,0.786691,0,0.446974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-28,0.573845,0.518955,0.747012,0.669597,0,0.416282,0.21806,0,0,0.609961,0.281208,0.574109,0,0,0.448947,0.330095,0.652417,0.125905,0.90022,0,0.513121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-29,0.658673,0.441876,0.739434,0.693118,0,0.467249,0.194315,0,0,0.542279,0.403221,0.452541,0,0,0.455008,0.313202,0.619116,0.287874,0.830008,0,0.403502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-30,0.596251,0.480883,0.784812,0.654221,0,0.55886,0.32436,0,0,0.541907,0.352751,0.394466,0,0,0.548856,0.270519,0.559599,0.185359,0.68941,0,0.464717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01,0.538701,0.404301,0.655757,0.611273,0,0.481146,0.301016,0,0,0.601661,0.364695,0.560918,0,0,0.547456,0.301154,0.514192,0.267473,0.70577,0,0.462337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,0.600981,0.504948,0.623339,0.712727,0,0.414012,0.391242,0,0.663077,0.664885,0.192813,0.467565,0,0,0.580806,0.39638,0.50633,0,0.617362,0,0.438711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-03,0.517845,0.423069,0.737559,0.59114,0,0.457111,0.546437,0,0.39043,0.71177,0.355638,0.676231,0,0,0.642224,0.242592,0.464138,0,0.468719,0,0.48823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-04,0.626561,0.445766,0.600246,0.726146,0,0.468335,0.471554,0,0.385776,0.600931,0.410512,0.518855,0,0,0.570578,0.332911,0.562473,0,0.657632,0,0.556003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-05,0.672376,0.530193,0.612612,0.495291,0,0.439032,0.503039,0,0.373907,0.576734,0.286466,0.401137,0,0,0.606566,0.464719,0.619963,0,0.56505,0,0.477248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-06,0.672201,0.572936,0.53209,0.686333,0,0.409028,0.588646,0,0.475439,0.490785,0.392809,0.694259,0,0,0.484772,0.455532,0.640635,0,0.673552,0,0.517647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-07,0.685364,0.677913,0.608359,0.524401,0,0.479538,0.496347,0,0.199033,0.633107,0.436723,0.575884,0,0,0.280976,0.436025,0.657327,0,0.629824,0,0.522932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-08,0.63141,0.685526,0.589155,0.472877,0,0.361364,0.591588,0,0.31607,0.573958,0.338672,0.577876,0,0,0.363946,0.390753,0.532508,0,0.568812,0,0.529359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-09,0.620271,0.800054,0.472044,0.637855,0,0.507844,0.662708,0,0.399478,0.589297,0.344562,0.386584,0,0,0.45657,0.405187,0.544837,0,0.68718,0,0.455752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-10,0.661287,0.751554,0.487901,0.830707,0,0.485444,0.584586,0,0.485186,0.647746,0.279495,0.45172,0,0,0.339825,0.404095,0.499765,0,0.582518,0,0.49727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-11,0.670672,0.688817,0.521714,0.704228,0,0.50096,0.59297,0,0.46913,0.64458,0.284034,0.346581,0,0,0.371688,0.25914,0.505525,0,0.510852,0,0.518111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-12,0.625535,0.755819,0.501619,0.544334,0,0.536223,0.531289,0,0.565097,0.596152,0.383835,0.385589,0,0,0.504875,0.356512,0.675227,0,0.592256,0,0.587544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-13,0.578812,0.65673,0.500549,0.696921,0,0.452311,0.613259,0,0.485993,0.491932,0.696533,0.295596,0,0,0.511386,0.309821,0.621006,0,0.645695,0,0.494171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-14,0.601382,0.531013,0.389046,0.580513,0,0.398764,0.652512,0,0.556289,0.596921,0.564634,0.276042,0,0,0.436383,0.470918,0.592486,0,0.615577,0,0.450503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-15,0.748197,0.491184,0.481864,0.596725,0,0.430868,0.640933,0,0.561572,0.57047,0.521922,0.274398,0,0,0.504787,0.471247,0.581723,0,0.651974,0,0.557697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-16,0.753729,0.63081,0.40725,0.57345,0,0.455391,0.675804,0,0.52504,0.673007,0.514015,0.498458,0,0,0.514386,0.563395,0.590736,0,0.694023,0,0.570759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-17,0.677112,0.623542,0.454828,0.636204,0,0.541618,0.714008,0,0.572554,0.719978,0.425712,0.4544,0,0,0.318744,0.607604,0.592279,0,0.650136,0,0.465786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-18,0.743096,0.719997,0.508511,0.74765,0,0.662489,0.653134,0,0.541651,0.680025,0.389768,0.32441,0,0,0.359676,0.512912,0.441918,0,0.701422,0,0.53533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-19,0.741906,0.583251,0.470318,0.515021,0,0.66862,0.622088,0,0.628069,0.652901,0.389614,0.481729,0,0,0.315511,0.696354,0.578696,0,0.722217,0,0.565875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-20,0.777318,0.616909,0.446843,0.743693,0,0.663305,0.549351,0,0.446139,0.661475,0.283374,0.507044,0,0,0.305113,0.582868,0.565618,0,0.498049,0,0.434799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-21,0.742012,0.643204,0.446159,0.762293,0,0.609403,0.583033,0,0.472664,0.688127,0.247167,0.447887,0,0,0.36427,0.59613,0.581583,0,0.5108,0,0.405316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-22,0.651522,0.576731,0.476544,0.72493,0,0.558573,0.578659,0,0.40947,0.706049,0.265449,0.480128,0,0,0.274757,0.628191,0.527898,0,0.541986,0,0.407709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-23,0.735164,0.617015,0.479496,0.463307,0,0.560787,0.466076,0,0.46027,0.686739,0.308267,0.519585,0,0,0.345159,0.56396,0.663053,0,0.706354,0,0.427985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-24,0.627559,0.426186,0.519102,0.457575,0,0.609301,0.563739,0,0.382978,0.747656,0.358848,0.438382,0,0,0.360205,0.61515,0.717312,0,0.73606,0,0.453212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-25,0.574375,0.414222,0.509948,0.476368,0,0.475137,0.697062,0,0.498737,0.773728,0.278354,0.426178,0,0,0.18093,0.598016,0.756539,0,0.62335,0,0.457242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-26,0.586339,0.478261,0.357161,0.544878,0,0.534458,0.655573,0,0.462294,0.782974,0.19712,0.408531,0,0,0.192719,0.53234,0.832856,0,0.668677,0,0.443692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-27,0.540569,0.533065,0.428404,0.498219,0,0.597356,0.668968,0,0.487549,0.801967,0.314985,0.564686,0,0,0.230024,0.607314,0.708655,0,0.698592,0,0.477566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-28,0.653359,0.610773,0.430267,0.565589,0,0.52506,0.636718,0,0.481746,0.776133,0.326826,0.411911,0,0,0.242866,0.828725,0.713433,0,0.701911,0,0.56847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-29,0.568549,0.518016,0.408274,0.628716,0,0.609305,0.682248,0,0.391396,0.747849,0.31076,0.395669,0,0,0.274554,0.623377,0.536457,0,0.685243,0,0.532148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-30,0.742833,0.364767,0.471162,0.524605,0,0.540479,0.62362,0,0.631612,0.692468,0.235891,0.51165,0,0,0.309117,0.553363,0.678651,0,0.521335,0,0.380719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-31,0.526117,0.332191,0.45099,0.66533,0,0.347573,0.620155,0,0.496233,0.747363,0.257038,0.47052,0,0,0.231749,0.697978,0.563937,0,0.592555,0,0.345896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01,0.556298,0.397076,0.429324,0.61854,0,0.427014,0.582618,0,0.529647,0.592749,0.193366,0.559197,0,0,0.166527,0.528367,0.571556,0,0.623792,0,0.325336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-02,0.517834,0.432489,0.432949,0.589315,0,0.462933,0.627241,0,0.485708,0.563535,0.154083,0.403473,0,0,0.357598,0.600993,0.57543,0,0.50173,0,0.506011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-03,0.514561,0.344114,0.463795,0.556166,0,0.461079,0.589019,0,0.549788,0.67154,0.194805,0.498816,0,0,0.45277,0.643097,0.720962,0,0.434963,0,0.400576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-04,0.414367,0.391271,0.514424,0.586512,0,0.618691,0.588612,0,0,0.535335,0.305153,0.424142,0,0,0.312717,0.496002,0.637893,0.129597,0.487132,0,0.41317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-05,0.604895,0.367535,0.426579,0.617621,0,0.586895,0.598696,0,0.416688,0.600902,0.187333,0.419728,0,0,0.4376,0.520021,0.685023,0,0.544615,0,0.620698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-06,0.524251,0.43877,0.284627,0.537329,0,0.548213,0.590218,0,0,0.467676,0.30119,0.465673,0,0,0.559807,0.526486,0.544879,0.288693,0.441748,0,0.554519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-07,0.454488,0.3847,0.233549,0.522148,0,0.514653,0.571836,0,0,0.52882,0.21561,0.40923,0,0,0.617754,0.519584,0.685358,0.168952,0.398376,0,0.577978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-08,0.588346,0.431697,0.336566,0.495456,0,0.606557,0.556894,0,0,0.496425,0.209943,0.467063,0,0,0.445546,0.638911,0.715478,0.27476,0.399148,0,0.526593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-09,0.393035,0.452616,0.465599,0.553473,0,0.685039,0.627216,0,0,0.597561,0.377214,0.514921,0,0,0.445468,0.651256,0.724399,0.20714,0.389427,0,0.381337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-10,0.469442,0.468364,0.439573,0.496612,0,0.611622,0.52357,0,0,0.478609,0.280202,0.517078,0,0,0.33327,0.56997,0.778513,0.264272,0.403108,0,0.552932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-11,0.476012,0.620851,0.376235,0.649662,0,0.744624,0.576338,0,0,0.474219,0.423397,0.52438,0,0,0.277762,0.594145,0.777757,0.337532,0.256028,0,0.57869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-12,0.400503,0.433332,0.491472,0.387164,0,0.607851,0.710035,0,0,0.539169,0.303758,0.553189,0,0,0.289694,0.551516,0.680333,0.362562,0.625749,0,0.498184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-13,0.31436,0.40025,0.56649,0.415827,0,0.604452,0.558435,0,0,0.504211,0.319748,0.345239,0,0,0.355103,0.545118,0.690879,0.333249,0.605874,0,0.492567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-14,0.415097,0.515525,0.569369,0.528409,0,0.730524,0.455162,0,0.567833,0.589459,0.267351,0.464433,0,0,0.494627,0.522296,0.596595,0,0.469661,0,0.459481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-15,0.257743,0.408356,0.452793,0.577584,0,0.525531,0.651809,0,0.44279,0.604739,0.321457,0.652456,0,0,0.457372,0.679928,0.603553,0,0.503851,0,0.553785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-16,0.508363,0.442811,0.586103,0.408932,0,0.460348,0.449281,0,0,0.522674,0.43269,0.415854,0,0,0.38703,0.5048,0.633605,0.257922,0.526719,0,0.60024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-17,0.276335,0.378185,0.58035,0.595208,0,0.652923,0.616483,0,0.493393,0.596829,0.228325,0.484485,0,0,0.44534,0.54325,0.605983,0,0.589664,0,0.456295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-18,0.70114,0.452205,0.473863,0.603223,0,0.56966,0.54775,0,0.638805,0.57643,0.221046,0.369061,0,0,0.469668,0.662851,0.633256,0,0.50009,0,0.437245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-19,0.517596,0.455168,0.533774,0.654436,0,0.516968,0.599613,0,0.415835,0.66582,0.362038,0.376194,0,0,0.433474,0.553461,0.633625,0,0.544312,0,0.567961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-20,0.479821,0.546392,0.482895,0.598464,0,0.654132,0.560143,0,0,0.65116,0.173174,0.278325,0,0,0.435941,0.646409,0.630318,0.272362,0.623592,0,0.522978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-21,0.509955,0.503616,0.428941,0.56519,0,0.531188,0.5676,0,0,0.650709,0.180983,0.336921,0,0,0.475778,0.556562,0.635812,0.289665,0.586222,0,0.516328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-22,0.646353,0.596695,0.530785,0.545058,0,0.569976,0.629109,0,0,0.649708,0.203731,0.390167,0,0,0.34781,0.559426,0.659761,0.325909,0.63534,0,0.441526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-23,0.28013,0.539161,0.53135,0.603879,0,0.528617,0.692627,0,0,0.631871,0.209634,0.461484,0,0,0.479509,0.515767,0.805887,0.298183,0.575425,0,0.484691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-24,0.366249,0.390269,0.409438,0.44913,0,0.545006,0.570757,0,0,0.535243,0.205865,0.615274,0,0,0.404127,0.560654,0.620933,0.339264,0.530908,0,0.50795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-25,0.459515,0.299164,0.257182,0.459185,0,0.573418,0.540473,0,0,0.596252,0.263836,0.451308,0,0,0.447684,0.547345,0.636125,0.30779,0.568315,0,0.517462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-26,0.501809,0.545872,0.195876,0.396178,0,0.629904,0.505521,0,0,0.546466,0.384157,0.639856,0,0,0.246456,0.541913,0.591034,0.351428,0.466451,0,0.491378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-27,0.291331,0.404547,0.303253,0.488747,0,0.640442,0.508527,0,0,0.49899,0.32973,0.438772,0,0,0.264231,0.563368,0.597812,0.360593,0.38614,0,0.575012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-28,0.533773,0.623587,0.36229,0.301057,0,0.564181,0.531311,0,0,0.591586,0.295847,0.400066,0,0,0.271754,0.548034,0.627925,0.268462,0.599227,0,0.572949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-29,0.481743,0.462915,0.199147,0.416146,0,0.582197,0.480462,0,0,0.560858,0.361318,0.271518,0,0,0.323497,0.540377,0.594304,0.379995,0.565675,0,0.578431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-30,0.407044,0.635681,0.35474,0.436596,0,0.579284,0.431667,0,0,0.587635,0.323943,0.383983,0,0,0.219155,0.508996,0.606092,0.415057,0.675055,0,0.596448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-31,0.388181,0.52698,0.313798,0.355582,0,0.629449,0.462302,0,0,0.607878,0.233723,0.392296,0,0,0.207232,0.436252,0.596169,0.300801,0.542725,0,0.53132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-01,0.236836,0.624209,0.382875,0.306004,0,0.615581,0.434123,0,0,0.622523,0.195094,0.392813,0,0,0.215867,0.489323,0.606417,0.299938,0.466201,0,0.565189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-02,0.50846,0.571364,0.394907,0.334416,0,0.534715,0.385093,0,0,0.646146,0.166266,0.435514,0,0,0.204065,0.551226,0.571862,0.302962,0.392062,0,0.56386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,0.275812,0.579554,0.406752,0.419338,0,0.548384,0.379555,0,0,0.581407,0.329601,0.428121,0,0,0.421691,0.571484,0.602053,0.481803,0.344717,0,0.497135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,0.26094,0.60538,0.395573,0.492794,0,0.531149,0.49718,0,0.58309,0.588163,0.207306,0.438093,0,0,0.456386,0.587242,0.561907,0,0.390575,0,0.613287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-05,0.429579,0.507154,0.465424,0.487583,0,0.513404,0.401882,0,0,0.617606,0.300756,0.577513,0,0,0.366031,0.465618,0.639674,0.261325,0.619319,0,0.788184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
