date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2015-05-17,0.026941,0.01327,0.040344,0.036296,0.032258,0.010251,0.020344,0.086094,0.017652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-18,0.045925,0.008334,0.03469,0.015813,0.028544,0.025118,0.006352,0.097951,0.013448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-19,0.093023,0.006132,0.059089,0.008991,0.061671,0.011957,0.017034,0.099098,0.011755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-20,0.034426,0.024705,0.06952,0.055189,0.045567,0.081517,0.008722,0.09788,0.007485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-21,0.034456,0.018751,0.038146,0.054087,0.045358,0.083805,0.024441,0.007909,0.008276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-22,0.014978,0.04643,0.027278,0.020966,0.041752,0.100921,0.012017,0.094802,0.008594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-23,0.024588,0.014365,0.035962,0.055021,0.0329,0.103475,0.006342,0.004957,0.002571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-24,0.024219,0.016016,0.039804,0.020392,0.032166,0.103158,0.003727,0.094516,0.010176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-25,0.024845,0.01988,0.039006,0.017084,0.031807,0.103438,0.005877,0.004717,0.002319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-26,0.021847,0.011244,0.016358,0.016398,0.011807,0.014985,0.015462,0.004721,0.002262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-27,0.021898,0.007222,0.031956,0.01697,0.045926,0.088916,0.012128,0.009705,0.039671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-28,0.033394,0.016913,0.03033,0.014931,0.050102,0.074066,0.04049,0.008924,0.021576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-29,0.040514,0.003321,0.069066,0.015665,0.052763,0.070832,0.042114,0.00833,0.015999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-30,0.034378,0.041863,0.074604,0.006891,0.007422,0.063152,0.021045,0.006292,0.016568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-31,0.070685,0.026729,0.00779,0.009556,0.005783,0.00856,0.005692,0.017263,0.014731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,0.021449,0.055435,0.027179,0.020765,0.037951,0.01027,0.011727,0.009361,0.018615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-02,0.091524,0.037081,0.021426,0.024434,0.01848,0.020535,0.003056,0.074578,0.018249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-03,0.021907,0.020749,0.02566,0.003833,0.012876,0.020501,0.017927,0.024613,0.01809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-04,0.019383,0.021923,0.025667,0.031882,0.023772,0.005917,0.006847,0.030309,0.005397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-05,0.100486,0.032677,0.022837,0.01491,0.025058,0.006233,0.00618,0.041237,0.017459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-06,0.101664,0.025366,0.015376,0.002559,0.031162,0.011638,0.003005,0.044594,0.008599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-07,0.096512,0.026267,0.02092,0.00258,0.042837,0.008562,0.004171,0.046404,0.011604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-08,0.101587,0.02718,0.017438,0.009228,0.041941,0.006975,0.003085,0.049746,0.009429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-09,0.106702,0.02206,0.024813,0,0.028015,0.009592,0.015365,0.039135,0.016568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-10,0.106471,0.018295,0.023954,0,0.033886,0.011891,0.008693,0.015137,0.00803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-11,0.111122,0.011907,0.024118,0,0.032561,0.023149,0.008302,0.008658,0.011254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-12,0.022308,0.016961,0.027684,0,0.019408,0.01417,0.030367,0.005019,0.012201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-13,0.02065,0.045792,0.017971,0,0.03909,0.014213,0.01412,0.004768,0.025271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-14,0.021967,0.017088,0.011146,0.021729,0.041109,0.018461,0.015434,0.005044,0.100261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-15,0.072791,0.030166,0.010952,0.023688,0.051563,0.016767,0.035879,0.010191,0.033158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-16,0.016097,0.038629,0.019662,0.014342,0.058098,0.005839,0.050876,0.0052,0.066117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-17,0.007038,0.010274,0.014094,0.007822,0.059427,0.005406,0.074527,0.100389,0.00648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-18,0.03956,0.014782,0.00852,0.011296,0.005232,0.00484,0.043376,0.10087,0.067291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-19,0.029156,0.014074,0.023445,0.01115,0.005043,0.010862,0.047587,0.10279,0.014487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-20,0.01626,0.016816,0.018806,0.014943,0.060742,0.005648,0.051765,0.101814,0.010592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-21,0.016235,0.005673,0.021548,0.013438,0.058561,0.042665,0.081054,0.012314,0.011147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-22,0.026072,0.006849,0.0223,0.012235,0.004441,0.036745,0.045122,0.006798,0.012718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-23,0.011501,0.018812,0.019088,0.010885,0.049749,0.042243,0.00725,0.009517,0.036573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-24,0.012295,0.005666,0.006902,0.011031,0.051197,0.043599,0.007499,0.01558,0.057268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-25,0.013594,0.013195,0.020972,0.015319,0.029332,0.039295,0.009552,0.013494,0.048662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-26,0.019866,0.006603,0.007495,0.016893,0.028179,0.060436,0.008389,0.01591,0.014134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-27,0.031879,0.006166,0.005638,0.015096,0.025913,0.039908,0.00895,0,0.01014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-28,0.039716,0.016406,0.004621,0.015474,0.034647,0.070126,0.00925,0.009874,0.021119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-29,0.040148,0.005849,0.037504,0.017357,0.02983,0.01701,0.008583,0.012238,0.016686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-30,0.036092,0.006865,0.01848,0.016966,0.035119,0.054489,0.002389,0.018551,0.033282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,0.040787,0.00894,0.019376,0.013958,0.022328,0.052626,0.022559,0.084799,0.032305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-02,0.034442,0.009312,0.010901,0.015768,0.090853,0.065153,0.063618,0.021521,0.032852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-03,0.035872,0.009002,0.02376,0.014966,0.084398,0.040237,0.064623,0.004255,0.033558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-04,0.034952,0.004588,0.025217,0.025487,0.054324,0.011183,0.004014,0.008612,0.032897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-05,0.014968,0.029713,0.027836,0.021483,0.012956,0.039729,0.022898,0.008212,0.002828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-06,0.016363,0.024677,0.01037,0.015982,0.014883,0.044391,0.004926,0.04754,0.011152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-07,0.031875,0.021181,0.016592,0.018147,0.004028,0.02301,0.005151,0.047616,0.01124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-08,0.022628,0.022852,0.014932,0.020731,0.017951,0.03003,0.004352,0.054265,0.01062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-09,0.016366,0.02595,0.008887,0.001773,0.016972,0.007558,0.055178,0.007594,0.020549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-10,0.021403,0.018906,0.027147,0.0208,0.036571,0.010139,0.057136,0.005535,0.018124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-11,0.017656,0.019001,0.027863,0.02724,0.03636,0.092068,0.048843,0.032164,0.015426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-12,0.025632,0.045077,0.031853,0.042968,0.040733,0.018496,0.051656,0.027779,0.022738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-13,0.069868,0.024631,0.033054,0.025819,0.034248,0.041779,0.049881,0.041565,0.015125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-14,0.099688,0.021191,0.027889,0.019092,0.029155,0.046291,0.041305,0.005794,0.062941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-15,0.087374,0.040501,0.038085,0.042524,0.033435,0.037237,0.040468,0.0394,0.051125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-16,0.131362,0.047783,0.045289,0.040345,0.052975,0.01742,0.045814,0.00421,0.121864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-17,0.14109,0.04447,0.030934,0.026451,0.052951,0.025828,0.035345,0.007381,0.047572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-18,0.115466,0.053149,0.029207,0.01504,0.010554,0.025139,0.032833,0.038067,0.013216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-19,0.115325,0.009834,0.019896,0.015277,0.052083,0.027343,0.01523,0.03464,0.011997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-20,0.095794,0.026503,0.0094,0.016606,0.053493,0.019392,0.025044,0.016909,0.012453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-21,0.093148,0.029497,0.015141,0.020594,0.056185,0.045323,0.033378,0.015017,0.006667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-22,0.07432,0.01482,0.027646,0.019038,0.061904,0.04553,0.031007,0.015144,0.118911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-23,0.072895,0.027616,0.028477,0.012977,0.059441,0.046544,0.009299,0.014965,0.005915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-24,0.095289,0.015486,0.01433,0.015465,0.05944,0.05123,0.031968,0.015452,0.04369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-25,0.08309,0.017796,0.01525,0.013192,0.058972,0.017192,0.035265,0.015435,0.10796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-26,0.083736,0.015234,0.013217,0.017152,0.027302,0.019392,0.032929,0.014767,0.008198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-27,0.062482,0.019497,0.005241,0.012952,0.014839,0.019115,0.032189,0.014971,0.006073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-28,0.10096,0.013946,0.009166,0.016019,0.018912,0.03342,0.037999,0.036244,0.034443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-29,0.114051,0.03924,0.032207,0.007862,0.011945,0.03389,0.068734,0.006987,0.097553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-30,0.157512,0.038084,0.036838,0.008356,0.011405,0.027807,0.072952,0.007538,0.093917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-31,0.158619,0.035126,0.040264,0.021011,0.066682,0.029852,0.071604,0.036024,0.095873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,0.136604,0.010383,0.046546,0.011024,0.016939,0.025303,0.069076,0.011812,0.09701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-02,0.132996,0.031756,0.054428,0.005769,0.0517,0.012691,0.068413,0.020895,0.033774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-03,0.065288,0.01067,0.04494,0.044964,0.041281,0.034145,0.027921,0.016667,0.007142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-04,0.064204,0.01233,0.051563,0.046349,0.063067,0.024519,0.017759,0.011635,0.082415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-05,0.055459,0.113639,0.041502,0.014408,0.045051,0.023517,0.054974,0.025327,0.007212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-06,0.063699,0.003099,0.052478,0.006226,0.042082,0.020266,0.053422,0.025335,0.005196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-07,0.060659,0.112379,0.053584,0.007499,0.0372,0.029091,0.047813,0.031628,0.004165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-08,0.070581,0.098103,0.055648,0.01095,0.07545,0.028194,0.022437,0.057153,0.026147,0.239475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-09,0.07089,0.100221,0.052285,0.013865,0.03852,0.029362,0.024531,0.044279,0.023234,0.553687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-10,0.072363,0.087612,0.056826,0.011664,0.136353,0.0285,0.049023,0.051341,0.029092,0.236271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-11,0.077458,0.091779,0.050897,0.017217,0.095119,0.022034,0.03015,0.054151,0.021909,0.102249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-12,0.101226,0.085996,0.040017,0.012527,0.04369,0.01895,0.035512,0.038448,0.021951,0.223072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-13,0.110278,0.096845,0.054283,0.015119,0.041453,0.018894,0.012891,0.025572,0.014659,0.708345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-14,0.109285,0.099956,0.053051,0.009906,0.033957,0.02857,0.018618,0.027246,0.014736,0.168798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-15,0.108137,0.087344,0.049412,0.010698,0.075902,0.021598,0.019449,0.024568,0.067779,0.220948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-16,0.100338,0.086026,0.030915,0.023159,0.074682,0.015996,0.015781,0.034333,0.018391,0.141499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-17,0.115786,0.034857,0.032679,0.021252,0.039081,0.033008,0.014393,0.026366,0.005508,0.171729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-18,0.225359,0.122689,0.093267,0.01941,0.075488,0.025669,0.582299,0.016326,0.019967,0.088555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-19,0.218844,0.114342,0.068239,0.013082,0.046843,0.034682,0.05563,0.019552,0.020871,0.093473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-20,0.219597,0.046766,0.032613,0.016536,0.083357,0.023052,0.61838,0.135686,0.019143,0.084442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-21,0.210736,0.010071,0.034563,0.12954,0.061166,0.030575,0.604933,0.132582,0.112723,0.1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-22,0.198507,0.013705,0.038285,0.071696,0.060227,0.070394,0.071025,0.023026,0.021935,0.112346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-23,0.201023,0.025516,0.052999,0.014141,0.061888,0.077477,0.069092,0.023065,0.022383,0.10766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-24,0.192213,0.017507,0.031741,0.018569,0.089576,0.089693,0.087766,0.024635,0.017869,0.347123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-25,0.121743,0.01617,0.029468,0.019746,0.077121,0.069287,0.055478,0.158718,0.044838,0.15711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-26,0.130723,0.016322,0.033267,0.009442,0.058078,0.066684,0.072219,0.148863,0.094583,0.162678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-27,0.226755,0.025421,0.031142,0.009993,0.069294,0.099978,0.058232,0.063308,0.041724,0.171122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-28,0.123538,0.126562,0.032265,0.010045,0.085384,0.072559,0.07225,0.076907,0.097371,0.168159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-29,0.123517,0.130586,0.036748,0.028344,0.087114,0.05763,0.11938,0.119103,0.102381,0.165756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
