date,name,lambda
2020-10-27,CRO,0.0149375071007509
2020-10-28,TRX,0.0234293810259211
2020-10-29,CRO,0.0204481564286735
2020-10-30,CRO,0.016901804549952
2020-10-31,CRO,0.0201730390106983
2020-11-01,TRX,0.0335399912148569
2020-11-02,DOT,0.0122563809909751
2020-11-03,CRO,0.0197466426314589
2020-11-04,TRX,0.0340798308787038
2020-11-05,TRX,0.0191382022835332
2020-11-06,TRX,0.0159673496082298
2020-11-07,TRX,0.0133641039187744
2020-11-08,DOT,0.0134302681721995
2020-11-09,TRX,0.0104823368982214
2020-11-10,TRX,0.0123890420058045
2020-11-11,DOT,0.0276632637781679
2020-11-12,TRX,0.0152980634638397
2020-11-13,TRX,0.029082621593313
2020-11-14,TRX,0.0162279820582825
2020-11-15,TRX,0.0201675349893605
2020-11-16,TRX,0.0127284745007076
2020-11-17,BNB,0.0128546475726419
2020-11-18,BCH,0.0209814975798221
2020-11-19,TRX,0.0219821972991382
2020-11-20,TRX,0.0192218148850773
2020-11-21,TRX,0.0186428608410987
2020-11-22,TRX,0.0267536250229474
2020-11-23,BNB,0.032429254100467
2020-11-24,TRX,0.0216217369953762
2020-11-25,ADA,0.0300717920400503
2020-11-26,ADA,0.0281639309206893
2020-11-27,TRX,0.0497565383548957
2020-11-28,BNB,0.0315151605536959
2020-11-29,BNB,0.0506809557225193
2020-11-30,ADA,0.036241890525525
2020-12-01,TRX,0.0310778121096132
2020-12-02,XLM,0.0247327817961835
2020-12-03,TRX,0.0308992899614854
2020-12-04,TRX,0.0375806028028482
2020-12-05,XEM,0.0129834283470034
2020-12-06,XEM,0.0127363040976129
2020-12-07,XEM,0.0142442426476963
2020-12-08,TRX,0.0434061754147506
2020-12-09,XEM,0.0206813610282855
2020-12-10,LINK,0.0334703028986186
2020-12-11,DOT,0.0439440972821104
2020-12-12,XLM,0.0264583241991848
2020-12-13,XEM,0.0269462453606802
2020-12-14,XRP,0.0279833160701132
2020-12-15,EOS,0.0306375322690443
2020-12-16,EOS,0.0268412124550569
2020-12-17,BCH,0.0303734558636685
2020-12-18,XRP,0.0271356387017337
2020-12-19,XMR,0.0267905785989733
2020-12-20,EOS,0.0121241783360022
2020-12-21,EOS,0.0142943363339481
2020-12-22,EOS,0.0144092908649965
2020-12-23,EOS,0.0155842604374447
2020-12-24,XRP,0.0162943628437834
2020-12-25,XRP,0.0202749842567034
2020-12-26,XMR,0.0359103320702829
2020-12-27,XRP,0.0300321189397738
2020-12-28,BCH,0.0274635655932876
2020-12-29,XRP,0.00836315663194947
2020-12-30,CEL,0.0274448414866152
2020-12-31,CEL,0.0322124838648398
2021-01-01,XLM,0.0467741371087528
2021-01-02,XLM,0.0549801632329177
2021-01-03,XRP,0.0374829743104916
2021-01-04,CEL,0.0331840229924055
2021-01-05,LINK,0.0406359656482245
2021-01-06,CEL,0.049368779577005
2021-01-07,XEM,0.0347100770348377
2021-01-08,XEM,0.0174656167404045
2021-01-09,XMR,0.0610300277006031
2021-01-10,BCH,0.0570026082422221
2021-01-11,XRP,0.0386973843887568
2021-01-12,XRP,0.0500737012183877
2021-01-13,XRP,0.0520435198310214
2021-01-14,XRP,0.0619498232266099
2021-01-15,XMR,0.0460839299526303
2021-01-16,BSV,0.0723371600827521
2021-01-17,AAVE,0.0271704486185203
2021-01-18,AAVE,0.0309604885027135
2021-01-19,AAVE,0.0311014221451445
2021-01-20,XMR,0.0438481372200078
2021-01-21,AAVE,0.0460709950506166
2021-01-22,BNB,0.0153506658709326
2021-01-23,XRP,0.058994315718644
2021-01-24,AAVE,0.0577272450655247
2021-01-25,DOT,0.0640193196316874
2021-01-26,XLM,0.0641059615285375
2021-01-27,XRP,0.0565597827127796
2021-01-28,XRP,0.0566841944387941
2021-01-29,DOGE,0.0554007833563957
2021-01-30,DOGE,0.0647971920014116
2021-01-31,XRP,0.0637631060898437
2021-02-01,DOGE,0.0565800632301264
2021-02-02,DOGE,0.0689031218233417
2021-02-03,DOGE,0.0620409609360463
2021-02-04,DOGE,0.0539506920701598
2021-02-05,DOGE,0.0514555065935538
2021-02-06,DOT,0.0561305176618999
2021-02-07,XRP,0.0704037828042489
2021-02-08,XRP,0.0586793619396212
2021-02-09,XRP,0.0548571139507633
2021-02-10,XRP,0.0463144026871755
2021-02-11,XRP,0.0556164663970081
2021-02-12,UNI,0.0479266831037402
2021-02-13,UNI,0.0447122169496118
2021-02-14,DOT,0.0386844425088552
2021-02-15,DOGE,0.0508543664854504
2021-02-16,XRP,0.0590210571431513
2021-02-17,XRP,0.0565025787900747
2021-02-18,XRP,0.0631061484253527
2021-02-19,XRP,0.0563042441030531
2021-02-20,XRP,0.0555192484695736
2021-02-21,XRP,0.0575261833333277
2021-02-22,DOGE,0.0454843701544481
2021-02-23,DOGE,0.0275342538674087
2021-02-24,XRP,0.0778546262148399
2021-02-25,BCH,0.0447244962717401
2021-02-26,UNI,0.0518749295195579
2021-02-27,UNI,0.0421101611940997
2021-02-28,DOGE,0.0196842381224718
2021-03-01,UNI,0.0317852894618917
2021-03-02,UNI,0.0570814621647037
2021-03-03,BNB,0.0532077614136336
2021-03-04,XLM,0.0387822981969974
2021-03-05,UNI,0.0585449814838963
2021-03-06,DOT,0.0537618950396615
2021-03-07,UNI,0.054196673683478
2021-03-08,UNI,0.0461146774766084
2021-03-09,DOGE,0.0709969714457473
2021-03-10,UNI,0.046461678303316
2021-03-11,UNI,0.0233962584186553
2021-03-12,UNI,0.0239460588419314
2021-03-13,THETA,0.0523458701363727
2021-03-14,DOGE,0.0685032187642768
2021-03-15,LUNA,0.0561660203380608
2021-03-16,DOGE,0.0668830465609205
2021-03-17,DOGE,0.062483558936214
2021-03-18,LUNA,0.0627017955933644
2021-03-19,UNI,0.0471367258503576
2021-03-20,DOT,0.0666490402173022
2021-03-21,LUNA,0.0359654678696333
2021-03-22,BNB,0.0741320961139585
2021-03-23,LUNA,0.0418696166324686
2021-03-24,LUNA,0.0475103336899327
2021-03-25,UNI,0.0441361672729292
2021-03-26,UNI,0.0243511334361055
2021-03-27,LUNA,0.0373179980040734
2021-03-28,ADA,0.0450879696511919
2021-03-29,LUNA,0.0345006217499345
2021-03-30,LUNA,0.0390480618892082
2021-03-31,LUNA,0.0393185524549192
2021-04-01,THETA,0.0370689532440711
2021-04-02,DOGE,0.0235247492854777
2021-04-03,DOGE,0.0294500040859375
2021-04-04,TRX,0.021357345812997
2021-04-05,TRX,0.0184545495855735
2021-04-06,FIL,0.0209350391031082
2021-04-07,TRX,0.0231765691359877
2021-04-08,FIL,0.0364114293938223
2021-04-09,FIL,0.0358520268104306
2021-04-10,ADA,0.0457699605766615
2021-04-11,FIL,0.0283713991227593
2021-04-12,THETA,0.0331270303785489
2021-04-13,TRX,0.0312723579470442
2021-04-14,TRX,0.0272565117163704
2021-04-15,FIL,0.0468921319129904
2021-04-16,THETA,0.0632279483865693
2021-04-17,ADA,0.0514636932729888
2021-04-18,ADA,0.0463944473602749
2021-04-19,ETH,0.0397306924289434
2021-04-20,DOGE,0.029322606787032
2021-04-21,DOGE,0.0335782087430338
2021-04-22,DOGE,0.03925459305784
2021-04-23,ADA,0.0447683840496836
2021-04-24,ADA,0.0248714097419033
2021-04-25,FIL,0.0212850512312166
2021-04-26,ADA,0.0269331823960309
2021-04-27,XRP,0.0535423964911044
2021-04-28,SOL,0.055128596047831
2021-04-29,ADA,0.0385875456846475
2021-04-30,SOL,0.0381510361432786
2021-05-01,VET,0.0163347772731066
2021-05-02,BNB,0.0368415277075784
2021-05-03,SOL,0.0306385592030878
2021-05-04,BNB,0.0448551428790176
2021-05-05,ADA,0.0290280534461859
2021-05-06,BNB,0.0602215394891004
2021-05-07,UNI,0.0392837957780581
2021-05-08,ETC,0.0579570311362783
2021-05-09,UNI,0.044152699830313
2021-05-10,UNI,0.0397110855701862
2021-05-11,BNB,0.0559436798719239
2021-05-12,XLM,0.0604757940839171
2021-05-13,DOGE,0.0597961097523164
2021-05-14,DOGE,0.0534641143491217
2021-05-15,ADA,0.0337169566658238
2021-05-16,DOGE,0.0491653826933417
2021-05-17,DOGE,0.0504818587633104
2021-05-18,SOL,0.0586039197122176
2021-05-19,SOL,0.0516494137535985
2021-05-20,UNI,0.0595493143542555
2021-05-21,UNI,0.0671595875888065
2021-05-22,UNI,0.0612599153133534
2021-05-23,UNI,0.086879369713201
2021-05-24,ICP,0.0550169707897767
2021-05-25,ICP,0.113876636987204
