date,name,lambda
2020-10-30,XLM,0.00257502199186306
2020-10-31,XLM,0.00194024609655878
2020-11-01,XLM,0.00139262139503315
2020-11-02,LINK,0.0024080810548951
2020-11-03,ADA,0.00257436303553841
2020-11-04,TRX,0.000856980648131371
2020-11-05,TRX,0.00146725222847608
2020-11-06,XMR,0.00233772581906489
2020-11-07,XMR,0.00216560305158091
2020-11-08,XMR,0.00258784411218424
2020-11-09,TRX,0.00255077303251588
2020-11-10,XMR,0.00198092680581788
2020-11-11,XMR,0.00229853554684814
2020-11-12,BCH,0.00242365868855119
2020-11-13,BNB,0.00130951990230789
2020-11-14,LINK,0.00145067700425197
2020-11-15,TRX,0.0013562457277316
2020-11-16,TRX,0.00132141047738244
2020-11-17,TRX,0.00210505006163822
2020-11-18,LINK,0.00112517137400496
2020-11-19,BCH,0.00117732705450358
2020-11-20,TRX,0.00144623411578614
2020-11-21,EOS,0.00323981352899791
2020-11-22,ADA,0.00210315404886744
2020-11-23,BCH,0.00369511143388289
2020-11-24,XLM,0.00219942615479647
2020-11-25,TRX,0.0015211735248044
2020-11-26,BCH,0.00305808810990028
2020-11-27,BCH,0.00370244470093062
2020-11-28,TRX,0.00375687447888719
2020-11-29,BCH,0.0028749062087488
2020-11-30,BNB,0.00173802560969768
2020-12-01,DOT,0.00282803008955308
2020-12-02,BSV,0.00281458950202399
2020-12-03,BSV,0.00516461315455007
2020-12-04,BNB,0.00218755178541489
2020-12-05,XRP,0.00104571425269953
2020-12-06,EOS,0.00358686760013831
2020-12-07,BCH,0.00209636929734884
2020-12-08,BCH,0.00236757154625374
2020-12-09,BNB,0.00288335985958679
2020-12-10,TRX,0.00526575117619426
2020-12-11,XMR,0.00232741716406033
2020-12-12,XMR,0.00320958219610746
2020-12-13,BNB,0.00323050629545457
2020-12-14,BNB,0.00337373130546255
2020-12-15,XEM,0.00205533135758092
2020-12-16,EOS,0.0015226936565143
2020-12-17,EOS,0.00354175247556319
2020-12-18,XRP,0.00290389041047567
2020-12-19,XRP,0.00365527483551662
2020-12-20,XLM,0.00326553197020651
2020-12-21,ETH,0.00122829482842476
2020-12-22,XRP,0.00483201488356975
2020-12-23,XRP,0.00169748845382638
2020-12-24,XRP,0.00125436548276499
2020-12-25,BCH,0.00365205232113467
2020-12-26,XRP,0.00344147914562738
2020-12-27,XRP,0.001220965007284
2020-12-28,XRP,0.00195688960212978
2020-12-29,EOS,0.00278352323060932
2020-12-30,XRP,0.00397902543064288
2020-12-31,XLM,0.0025797954348581
2021-01-01,EOS,0.00176316278929902
2021-01-02,LINK,0.00372910599909034
2021-01-03,THETA,0.00237508054278629
2021-01-04,XMR,0.00145428816515737
2021-01-05,XMR,0.00147574454935297
2021-01-06,BSV,0.00200064590836459
2021-01-07,EOS,0.00245799969019482
2021-01-08,EOS,0.00260173688060426
2021-01-09,TRX,0.000715639091966588
2021-01-10,XMR,0.00442928992794587
2021-01-11,XRP,0.00624463579796214
2021-01-12,XMR,0.00160627359660907
2021-01-13,ADA,0.00161800842001073
2021-01-14,EOS,0.00337489029669312
2021-01-15,BNB,0.00282086857612441
2021-01-16,BSV,0.00396342965395996
2021-01-17,XRP,0.00356044605892628
2021-01-18,XRP,0.0010407613786688
2021-01-19,XRP,0.00309721379723739
2021-01-20,XRP,0.00300086206724341
2021-01-21,BSV,0.00529416583854196
2021-01-22,XLM,0.004253059020282
2021-01-23,BSV,0.00745204449026738
2021-01-24,WBTC,0.00194039416725093
2021-01-25,ETH,0.00327263433893764
2021-01-26,XLM,0.00430904905133643
2021-01-27,EOS,0.00532974013019677
2021-01-28,XRP,0.00502471769993747
2021-01-29,BNB,0.00753009979208156
2021-01-30,AAVE,0.00709511207798368
2021-01-31,UNI,0.00610534799899887
2021-02-01,ETH,0.00458569295777673
2021-02-02,AAVE,0.00541365080225651
2021-02-03,AAVE,0.00649805482091713
2021-02-04,AAVE,0.00812409219505862
2021-02-05,BSV,0.0104566160298321
2021-02-06,UNI,0.00903082396734301
2021-02-07,UNI,0.0103599311986038
2021-02-08,XRP,0.00512536604430487
2021-02-09,BSV,0.00765662008209607
2021-02-10,ADA,0.00703507911204482
2021-02-11,ETH,0.00718631292533486
2021-02-12,XRP,0.00456916607836924
2021-02-13,BCH,0.00742078556876861
2021-02-14,UNI,0.00523377718736854
2021-02-15,LTC,0.00435004862094732
2021-02-16,AAVE,0.00146865644832502
2021-02-17,BCH,0.00964593105300265
2021-02-18,AAVE,0.0064741428832037
2021-02-19,LINK,0.00466923903373565
2021-02-20,XLM,0.00589094916849204
2021-02-21,LINK,0.00504698758339063
2021-02-22,XRP,0.00609645249731087
2021-02-23,BCH,0.0060899021849334
2021-02-24,BNB,0.0106779373048942
2021-02-25,BNB,0.00960425576024526
2021-02-26,LINK,0.00345497318118962
2021-02-27,BNB,0.00538255672065475
2021-02-28,BNB,0.00346563943491015
2021-03-01,BCH,0.00159903025671241
2021-03-02,LTC,0.00686536992073691
2021-03-03,BCH,0.00470632460950058
2021-03-04,ETH,0.00480723718943179
2021-03-05,LINK,0.00589473178952106
2021-03-06,DOT,0.0053416116651231
2021-03-07,XLM,0.00167406165528376
2021-03-08,BNB,0.0049259566798864
2021-03-09,DOT,0.00689837773014437
2021-03-10,XEM,0.0038592863644704
2021-03-11,DOT,0.00395744296934521
2021-03-12,BCH,0.00558263854357723
2021-03-13,DOT,0.00467158305749585
2021-03-14,ETH,0.00818641018417478
2021-03-15,ADA,0.00497752883295449
2021-03-16,ADA,0.00620889890398165
2021-03-17,ADA,0.00446343173661293
2021-03-18,ADA,0.00402088301564137
2021-03-19,ADA,0.00848056915306048
2021-03-20,LUNA,0.00192763876403904
2021-03-21,DOGE,0.00322637322359329
2021-03-22,THETA,0.00175679439085325
2021-03-23,ADA,0.00109672288466931
2021-03-24,ETH,0.00504188813896547
2021-03-25,XLM,0.00492931324427234
2021-03-26,BCH,0.00151754320266869
2021-03-27,BCH,0.00365667034271673
2021-03-28,FIL,0.00338471668483824
2021-03-29,FIL,0.00431467684068954
2021-03-30,UNI,0.00125835308769822
2021-03-31,XRP,0.00258774214782952
2021-04-01,LUNA,0.00634473964949859
2021-04-02,BTC,0.00197227327359849
2021-04-03,UNI,0.000794625296069706
2021-04-04,UNI,0.00188160668515318
2021-04-05,ADA,0.00289931644001531
2021-04-06,LTC,0.00175787043858893
2021-04-07,DOGE,0.00207517024141838
2021-04-08,DOT,0.00312074211381674
2021-04-09,DOT,0.00316520177124059
2021-04-10,XLM,0.0022247685375581
2021-04-11,BTC,0.00122083490953141
2021-04-12,THETA,0.00223154352070073
2021-04-13,TRX,0.00419096842995675
2021-04-14,DOGE,0.00316386225206622
2021-04-15,THETA,0.00361574164536961
2021-04-16,DOT,0.00315586444513419
2021-04-17,DOGE,0.00436253030504026
2021-04-18,DOGE,0.00238861268940254
2021-04-19,DOGE,0.00320612865825669
2021-04-20,VET,0.00391780720917819
2021-04-21,BTC,0.00265588712310711
2021-04-22,XRP,0.00360756313696371
2021-04-23,XRP,0.00351902225859188
2021-04-24,XRP,0.0050931809509197
2021-04-25,DOT,0.00349248024933374
2021-04-26,ETH,0.0083294186224688
2021-04-27,DOGE,0.00134947143685773
2021-04-28,SOL,0.00227150571214578
2021-04-29,DOGE,0.00141052517110242
2021-04-30,DOGE,0.00302201728562251
2021-05-01,BNB,0.00103094342221
2021-05-02,DOGE,0.00195786059452192
2021-05-03,BTC,0.00584911346669279
2021-05-04,DOGE,0.00207365009441902
2021-05-05,SOL,0.00433054157774149
2021-05-06,LINK,0.00297429699101429
2021-05-07,LTC,0.00276405697329677
2021-05-08,DOGE,0.00149584925074711
2021-05-09,BNB,0.00504913977114161
2021-05-10,BNB,0.000970570661620417
2021-05-11,BNB,0.00680580610072417
2021-05-12,DOT,0.00215176831648043
2021-05-13,BNB,0.00531034667730842
2021-05-14,DOGE,0.00312180750407113
2021-05-15,BTC,0.00575542808741664
2021-05-16,DOT,0.00381618429856849
2021-05-17,UNI,0.00603999759997181
2021-05-18,BCH,0.012145664595834
2021-05-19,DOGE,0.00572060750117775
2021-05-20,MATIC,0.00654197995292464
2021-05-21,MATIC,0.00186357980804103
2021-05-22,MATIC,0.00428290315970648
2021-05-23,LTC,0.00998591762940187
2021-05-24,ETH,0.0061433040753211
2021-05-25,ICP,0.00539213262312113
