date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2017-01-11,0.003972,0.097239,0.008342,0.010428,0.006557,0.000944,0.006754,0.002388,0.073283,0.009695,0.004802,0.001165,0.019621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,0.011127,0.0234,0.012972,0.011119,0.020627,0.006905,0.007831,0.004608,0.073119,0.009817,0.034877,0.003168,0.015165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-13,0.009953,0.057625,0.016071,0.003209,0.013764,0.008358,0.005075,0.004074,0.014986,0.010323,0.015947,0.012967,0.020875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-14,0.00223,0.009614,0.015696,0.011039,0.004295,0.00823,0.006854,0.002012,0.003268,0.010683,0.007812,0.004262,0.004315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-15,0.002731,0.035534,0.008341,0.093484,0.006489,0.007507,0.006752,0.002265,0.005041,0.024729,0.021927,0.001501,0.012234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-16,0.002271,0.058536,0.018937,0.012616,0.005966,0.011379,0.007881,0.000348,0.009385,0.022142,0.0547,0.005069,0.040031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-17,0.008987,0.041222,0.004182,0.016241,0.009555,0.002513,0.005069,0.000787,0.000488,0.010052,0.018062,0.003305,0.019778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-18,0.01315,0.042231,0.021219,0.011001,0.006206,0.009987,0.011011,0.010314,0.002437,0.009333,0.019919,0.007092,0.031819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-19,0.005276,0.033647,0.007967,0.004074,0.010922,0.006122,0.025519,0.007945,0.002709,0.009841,0.025851,0.003618,0.00593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-20,0.007694,0.005572,0.006072,0.005188,0.023439,0.004345,0.033688,0.005284,0.016671,0.019696,0.004286,0.000842,0.014303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-21,0.001607,0.057042,0.002835,0.090255,0.00771,0.011607,0.030014,0.00439,0.015059,0.012395,0.043709,0.000797,0.004493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-22,0.000858,0.058353,0.006869,0.003617,0.010491,0.006189,0.013755,0.004734,0.007654,0.005967,0.040915,0.009246,0.01135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-23,0.07528,0.036626,0.057315,0.010744,0.011281,0.008809,0.00423,0.006711,0.013116,0.033133,0.006768,0.007116,0.01822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-24,0.084589,0.044472,0.00693,0.006926,0.011708,0.009868,0.009501,0.029109,0.008386,0.002731,0.008203,0.004743,0.006018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-25,0.008617,0.018555,0.003089,0.008399,0.020612,0.009632,0.007055,0.001261,0.005546,0.011821,0.005132,0.008006,0.001785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-26,0.003671,0.004135,0.023266,0.007535,0.020402,0.005907,0.008268,0.004915,0.027384,0.005667,0.006862,0.00912,0.0057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-27,0.001035,0.013275,0.027834,0.089156,0.005609,0.005175,0.008313,0.006675,0.009472,0.005362,0.03562,0.001156,0.006328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-28,0.002631,0.017242,0.005755,0.014512,0.009061,0.006377,0.00628,0.007731,0.010003,0.074824,0.014279,0.001237,0.004937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-29,0.004769,0.011561,0.004529,0.00991,0.004358,0.004258,0.005685,0.00882,0.002605,0.003416,0.014875,0.004313,0.006872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-30,0.004816,0.00628,0.013733,0.007495,0.00737,0.005682,0.004991,0.019683,0.012079,0.064151,0.012911,0.007898,0.008097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-31,0.011001,0.003172,0.004161,0.006893,0.005896,0.009546,0.002596,0.005975,0.035974,0.017998,0.00444,0.006189,0.009364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,0.00634,0.002511,0.004353,0.010619,0.003902,0.007169,0.003561,0.011991,0.030324,0.006148,0.0186,0.004972,0.004554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-02,0.004409,0.002936,0.004562,0.00684,0.003291,0.001062,0.00566,0.011086,0.030523,0.005643,0.004384,0.005334,0.006616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-03,0.010923,0.002145,0.011064,0.009853,0.003565,0.00079,0.009908,0.020686,0.023821,0.005431,0.006197,0.01187,0.010552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-04,0.027908,0.002801,0.006793,0.00839,0.011797,0.002467,0.0168,0.001959,0.025203,0.006594,0.005642,0.013013,0.008323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-05,0.020474,0.001903,0.007464,0.004635,0.014336,0.030419,0.014892,0.008969,0.015923,0.01393,0.007474,0.006602,0.006896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-06,0.022532,0.002393,0.010519,0.002695,0.012399,0.002714,0.014291,0.007374,0.001943,0.018046,0.004907,0.043962,0.005104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-07,0.009909,0.00172,0.013121,0.003245,0.0079,0.00681,0.00365,0.008083,0.003092,0.02044,0.013669,0.003226,0.002982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-08,0.004796,0.002253,0.02017,0.006497,0.012956,0.005779,0.002691,0.002307,0.003694,0.003194,0.006067,0.017009,0.00503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-09,0.010546,0.002628,0.013978,0.004548,0.005477,0.007647,0.005969,0.003424,0.005663,0.00165,0.004481,0.017757,0.004511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-10,0.027581,0.004654,0.018961,0.004616,0.011872,0.003775,0.005692,0.007155,0.000529,0.00488,0.004357,0.000904,0.003552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-11,0.023766,0.00484,0.021615,0.004312,0.003999,0.007538,0.005267,0.008803,0.000741,0.005645,0.003117,0.01683,0.024874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-12,0.026193,0.00474,0.00091,0.003458,0.003981,0.005384,0.005071,0.003493,0.00979,0.031257,0.005028,0.013731,0.020392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-13,0.002874,0.006337,0.010302,0.000413,0.003703,0.01083,0.009708,0.001475,0.005729,0.029817,0.006611,0.014143,0.017225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-14,0.004294,0.002262,0.007596,0.003354,0.005016,0.019504,0.001697,0.007304,0.003467,0.047926,0.002781,0.015179,0.018364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-15,0.01093,0.004555,0.005079,0.00522,0.007798,0.015635,0.040499,0.003381,0.005809,0.080925,0.011022,0.011727,0.004117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-16,0.006745,0.001675,0.006749,0.004843,0.002489,0.014633,0.007224,0.014205,0.012812,0.044658,0.01028,0.019933,0.007607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-17,0.005168,0.0136,0.005615,0.006249,0.004689,0.011916,0.006115,0.010584,0.002709,0.070093,0.019093,0.019269,0.003683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-18,0.009784,0.004161,0.001485,0.003607,0.018218,0.005166,0.005306,0.010965,0.004784,0.062509,0.013854,0.015415,0.005505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-19,0.004082,0.003331,0.004253,0.004886,0.004128,0.008705,0.003859,0.021419,0.008673,0.035989,0.006676,0.008941,0.006542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-20,0.004283,0.000714,0.006153,0.003711,0.004526,0.019449,0.004486,0.008994,0.001434,0.005522,0.016822,0.007968,0.013513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-21,0.007999,0.001652,0.010436,0.006129,0.004402,0.031943,0.006227,0.00272,0.005956,0.007727,0.008949,0.010144,0.017737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-22,0.004678,0.013296,0.024013,0.012474,0.002956,0.017991,0.004521,0.00353,0.009112,0.008123,0.007626,0.009856,0.009633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-23,0.010504,0.006601,0.007258,0.004692,0.00348,0.019071,0.002136,0.002839,0.005053,0.005328,0.017465,0.00179,0.006695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-24,0.012769,0.010957,0.005756,0.001926,0.003752,0.004041,0.013964,0.012803,0.006116,0.00529,0.016061,0.004207,0.010474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-25,0.008834,0.001706,0.014968,0.006049,0.007208,0.019939,0.004586,0.002235,0.008496,0.003924,0.02073,0.003543,0.008202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-26,0.009175,0.001694,0.004157,0.003268,0.003807,0.005074,0.00566,0.003211,0.007775,0.004751,0.01335,0.004762,0.005981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-27,0.010428,0.003924,0.020279,0.01402,0.004374,0.026324,0.012348,0.001875,0.005331,0.006178,0.01128,0.01332,0.006998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-28,0.012741,0.012105,0.0016,0.009473,0.007197,0.024986,0.018818,0.005226,0.013718,0.004692,0.011729,0.002749,0.008365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01,0.007677,0.010435,0.045701,0.015323,0.003442,0.002204,0.006143,0.001928,0.005677,0.002176,0.009228,0.00613,0.009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-02,0.012013,0.012183,0.003406,0.028689,0.002805,0.01306,0.013312,0.001228,0.007884,0.011611,0.007165,0.008675,0.002725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-03,0.010841,0.00339,0.008437,0.017736,0.00528,0.010051,0.010058,0.004829,0.007031,0.004395,0.005867,0.002956,0.009632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-04,0.007495,0.001969,0.007527,0.028176,0.005888,0.002146,0.009009,0.003294,0.005669,0.01573,0.003167,0.008449,0.009663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-05,0.004865,0.006309,0.009181,0.032323,0.003017,0.005961,0.000878,0.002299,0.008333,0.016803,0.005109,0.005863,0.009649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-06,0.008547,0.002253,0.014705,0.029951,0.002334,0.003631,0.006222,0.003633,0.002776,0.032428,0.003132,0.008527,0.009694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-07,0.008561,0.005435,0.01156,0.029404,0.010561,0.007471,0.002185,0.005814,0.00842,0.050866,0.004682,0.007617,0.018522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-08,0.002916,0.019344,0.014881,0.014694,0.013875,0.007307,0.037493,0.008318,0.003912,0.06553,0.002766,0.021054,0.004543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-09,0.004769,0.005692,0.015697,0.017123,0.014166,0.009571,0.024882,0.005424,0.007315,0.069804,0.008936,0.027811,0.012008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,0.006942,0.004576,0.031165,0.012342,0.006638,0.012498,0.007411,0.004865,0.004446,0.068871,0.007765,0.005804,0.016648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-11,0.00721,0.016128,0.025352,0.007906,0.0229,0.015935,0.005647,0.007314,0.005327,0.018703,0.026591,0.008391,0.009718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-12,0.005009,0.00603,0.019747,0.010331,0.011329,0.012405,0.004842,0.003914,0.090049,0.034005,0.06973,0.020327,0.015413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-13,0.001898,0.013117,0.050698,0.012555,0.01356,0.00879,0.006307,0.00724,0.075888,0.0013,0.073225,0.003404,0.012906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,0.006341,0.012075,0.018036,0.014487,0.010239,0.007991,0.004508,0.009034,0.10384,0.021585,0.08473,0.002441,0.012668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,0.003976,0.1139,0.007774,0.015892,0.007131,0.004467,0.006077,0.036622,0.02559,0.006737,0.045048,0.006167,0.012722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,0.011145,0.078135,0.009561,0.009172,0.011657,0.001364,0.030294,0.009977,0.008428,0.011897,0.006058,0.00216,0.019199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,0.002034,0.011055,0.03204,0.061144,0.00744,0.005793,0.016807,0.00262,0.001921,0.007869,0.007179,0.004487,0.034667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-18,0.010179,0.024711,0.021858,0.020089,0.00911,0.009127,0.026293,0.015531,0.01813,0.005134,0.016982,0.005318,0.011667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-19,0.011924,0.069061,0.016684,0.013683,0.006082,0.020102,0.012867,0.022984,0.009366,0.004908,0.017295,0.02156,0.015731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-20,0.012692,0.023492,0.017593,0.080351,0.007283,0.020687,0.012511,0.012422,0.016341,0.004154,0.009881,0.022532,0.01986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-21,0.012878,0.05987,0.030829,0.011014,0.00724,0.029737,0.011333,0.025489,0.014754,0.014602,0.012094,0.005449,0.01165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-22,0.011264,0.047212,0.021577,0.013151,0.020785,0.013603,0.016188,0.018515,0.017583,0.010126,0.017821,0.002783,0.009864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-23,0.031607,0.052197,0.032048,0.005728,0.008145,0.01365,0.01273,0.009315,0.011193,0.004709,0.008523,0.013537,0.016556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-24,0.020846,0.072507,0.013263,0.014866,0.024055,0.01494,0.010016,0.016511,0.01451,0.01177,0.013196,0.006988,0.026571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-25,0.027468,0.016195,0.084674,0.015555,0.029304,0.010565,0.010011,0.017669,0.005807,0.015842,0.030999,0.017319,0.030249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-26,0.033461,0.010436,0.040457,0.012619,0.003103,0.050473,0.012463,0.008333,0.012096,0.014173,0.015033,0.014857,0.013953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-27,0.035461,0.020158,0.050654,0.004993,0.00981,0.022632,0.0076,0.012714,0.013134,0.014018,0.012076,0.011924,0.010412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-28,0.030193,0.011941,0.038586,0.007684,0.004857,0.016158,0.042381,0.121234,0.011669,0.008571,0.00979,0.057401,0.010316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-29,0.02842,0.0173,0.039775,0.020852,0.015368,0.028478,0.044525,0.015614,0.010465,0.009128,0.020476,0.026329,0.019497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-30,0.023945,0.023516,0.031361,0.014458,0.015728,0.02471,0.051683,0.02148,0.068621,0.06864,0.012127,0.344628,0.072044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-31,0.021019,0.049494,0.04746,0.012546,0.001016,0.060787,0.004219,0.038382,0.016882,0.066913,0.006945,0.295041,0.008928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01,0.010608,0.047726,0.044608,0.037548,0.010268,0.105809,0.045155,0.05862,0.037791,0.092907,0.008511,0.290528,0.012635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-02,0.063085,0.06651,0.049503,0.04381,0.014479,0.053025,0.043324,0.003136,0.039803,0.026964,0.013096,0.188064,0.006448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,0.012392,0.034786,0.067079,0.011121,0.012088,0.032818,0.003308,0.059826,0.067045,0.016438,0.02871,0.01291,0.009259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,0.012749,0.013868,0.057344,0.02409,0.021271,0.035028,0.000646,0.021415,0.009943,0.015396,0.03289,0.016534,0.037514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,0.042646,0.027262,0.052958,0.017821,0.009456,0.035823,0.008868,0.056235,0.008677,0.066122,0.03613,0.008984,0.116476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,0.039852,0.036072,0.111109,0.02021,0.050617,0.046135,0.057764,0.041122,0.066309,0.040246,0.045565,0.068113,0.025068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-07,0.002444,0.025978,0.052404,0.02379,0.02777,0.031039,0.022789,0.02557,0.016283,0.045951,0.014685,0.077674,0.025421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-08,0.051784,0.015134,0.049948,0.021889,0.007648,0.053555,0.007856,0.049744,0.009835,0.010703,0.067106,0.058138,0.01967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-09,0.01124,0.017224,0.059436,0.040218,0.007982,0.001149,0.034221,0.005181,0.017548,0.006144,0.01616,0.055419,0.008073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-10,0.016766,0.025865,0.056102,0.020606,0.009355,0.017952,0.045676,0.008231,0.02908,0.016431,0.023196,0.023303,0.024037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-11,0.012163,0.033476,0.011708,0.01498,0.020074,0.004529,0.05306,0.026027,0.019146,0.00598,0.010365,0.01953,0.006687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-12,0.009421,0.02003,0.012309,0.016884,0.022243,0.001179,0.053659,0.006095,0.01714,0.012872,0.014385,0.015922,0.01326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-13,0.010115,0.02942,0.018276,0.015674,0.009805,0.00087,0.057735,0.002881,0.006017,0.00777,0.004133,0.007539,0.013168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-14,0.010565,0.001882,0.012523,0.001763,0.00903,0.013877,0.003166,0.047926,0.009483,0.009039,0.002379,0.049862,0.020898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-15,0.006823,0.004897,0.013254,0.008113,0.015838,0.019107,0.017107,0.002571,0.007712,0.006615,0.008259,0.06173,0.005686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-16,0.039009,0.010364,0.007381,0.003032,0.016108,0.013604,0.016808,0.001709,0.001334,0.004244,0.032724,0.036785,0.005456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-17,0.037636,0.033157,0.009268,0.037088,0.010275,0.00611,0.010698,0.006029,0.001214,0.007545,0.001713,0.037282,0.005599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
