date,name,lambda
2020-10-26,ADA,0.00638492757737673
2020-10-27,XRP,0.00538323215534995
2020-10-28,XRP,0.00726173727300746
2020-10-29,TRX,0.00545394221634354
2020-10-30,XLM,0.00688792858527046
2020-10-31,CRO,0.00765641372286949
2020-11-01,CRO,0.00642624879193493
2020-11-02,CRO,0.00784042935915757
2020-11-03,ADA,0.00643590758884587
2020-11-04,XMR,0.00502018581542702
2020-11-05,XMR,0.00360767290642046
2020-11-06,XMR,0.00589407302390319
2020-11-07,BNB,0.00618605810374331
2020-11-08,XMR,0.0045211227405311
2020-11-09,XMR,0.00685528728232253
2020-11-10,XMR,0.00348117544587413
2020-11-11,XMR,0.00574633886712027
2020-11-12,EOS,0.00937501218721597
2020-11-13,EOS,0.00826010317690451
2020-11-14,EOS,0.00838152306101229
2020-11-15,EOS,0.00736058219419812
2020-11-16,TRX,0.010782545147343
2020-11-17,LINK,0.00776362541139002
2020-11-18,ETH,0.0126812569169741
2020-11-19,XLM,0.0044275027409698
2020-11-20,TRX,0.011660322725397
2020-11-21,BCH,0.011700359387152
2020-11-22,ETH,0.00955704045976537
2020-11-23,DOT,0.0140971375107578
2020-11-24,BNB,0.00832146316320971
2020-11-25,TRX,0.010856911578766
2020-11-26,BCH,0.00956665668267925
2020-11-27,TRX,0.00808277819912141
2020-11-28,TRX,0.0108493027831685
2020-11-29,TRX,0.0209216761405526
2020-11-30,TRX,0.0103841223064065
2020-12-01,ETH,0.00940844936882236
2020-12-02,DOT,0.00865152998984251
2020-12-03,BCH,0.0133479696154636
2020-12-04,BCH,0.0169623417636663
2020-12-05,XRP,0.0236186031872969
2020-12-06,BCH,0.0147482979496451
2020-12-07,XRP,0.0142236369788246
2020-12-08,ETH,0.0140322496742183
2020-12-09,ETH,0.01626236789493
2020-12-10,ETH,0.0117231670211022
2020-12-11,EOS,0.0152928631980992
2020-12-12,XMR,0.0129938610844481
2020-12-13,LINK,0.0096323417510871
2020-12-14,XMR,0.00948020634775731
2020-12-15,XEM,0.00513832839395227
2020-12-16,XRP,0.0106446521559269
2020-12-17,XMR,0.00961921237329342
2020-12-18,XRP,0.0134143291246102
2020-12-19,XRP,0.00913818708879135
2020-12-20,XMR,0.0113337420459291
2020-12-21,XMR,0.0105647780494739
2020-12-22,XRP,0.0120390617282956
2020-12-23,XRP,0.00424372113456581
2020-12-24,XLM,0.0174481969042742
2020-12-25,LINK,0.0150911133691232
2020-12-26,LTC,0.0220393182858806
2020-12-27,LINK,0.0204832147744179
2020-12-28,XMR,0.0059193850437857
2020-12-29,LTC,0.0230232873132313
2020-12-30,LTC,0.0135380960018824
2020-12-31,LINK,0.00970694218870484
2021-01-01,XRP,0.0113976159262745
2021-01-02,LINK,0.0234226814470159
2021-01-03,LINK,0.0184635917349332
2021-01-04,LINK,0.0062884856408056
2021-01-05,BSV,0.0208936733817908
2021-01-06,LINK,0.0129665046528763
2021-01-07,XMR,0.0139319481623178
2021-01-08,ADA,0.0116069080478741
2021-01-09,ADA,0.020721036187751
2021-01-10,ADA,0.0221448660519707
2021-01-11,LTC,0.0216013668897343
2021-01-12,ADA,0.036527500515906
2021-01-13,XRP,0.0349747040029915
2021-01-14,XMR,0.0213598520572291
2021-01-15,ADA,0.0247054409339288
2021-01-16,ADA,0.0290313007728703
2021-01-17,XMR,0.0108757622323002
2021-01-18,XRP,0.0183978662709884
2021-01-19,AAVE,0.018758233909621
2021-01-20,EOS,0.00935261501855831
2021-01-21,AAVE,0.0164163003606491
2021-01-22,XLM,0.0121897698104084
2021-01-23,BNB,0.0205463077791031
2021-01-24,AAVE,0.0108143040162288
2021-01-25,UNI,0.0147531999086074
2021-01-26,AAVE,0.00810845635471078
2021-01-27,BCH,0.0191287386332874
2021-01-28,AAVE,0.0190836596765194
2021-01-29,XRP,0.0054275972022577
2021-01-30,XRP,0.0119710414122346
2021-01-31,AAVE,0.0171280433984583
2021-02-01,AAVE,0.0184442021616054
2021-02-02,AAVE,0.0241921316928876
2021-02-03,AAVE,0.0126686405763555
2021-02-04,AAVE,0.0226606084915591
2021-02-05,UNI,0.0291855033376973
2021-02-06,ETH,0.0280622471075359
2021-02-07,BSV,0.0207032248699567
2021-02-08,LINK,0.0324897426911046
2021-02-09,ETH,0.0259011755775042
2021-02-10,UNI,0.0173924341426527
2021-02-11,ADA,0.035010826348442
2021-02-12,DOGE,0.0311374430305595
2021-02-13,BCH,0.0185519639219216
2021-02-14,BCH,0.00607599225260508
2021-02-15,XLM,0.0313218118684316
2021-02-16,DOT,0.0273697235727155
2021-02-17,XLM,0.0346832466548329
2021-02-18,XLM,0.0238600461511094
2021-02-19,ATOM,0.0257368312617855
2021-02-20,UNI,0.0321597985922177
2021-02-21,BNB,0.0230084682574907
2021-02-22,LINK,0.0148611419472018
2021-02-23,UNI,0.0199678303387054
2021-02-24,BNB,0.0409591424748912
2021-02-25,BNB,0.0366283697395681
2021-02-26,LINK,0.0361712190392054
2021-02-27,XEM,0.0205110252137741
2021-02-28,LINK,0.0237075585122882
2021-03-01,ADA,0.0201413862769386
2021-03-02,LTC,0.018867801935182
2021-03-03,XEM,0.016308818737097
2021-03-04,ETH,0.0120180929735796
2021-03-05,DOGE,0.0239622845109241
2021-03-06,LINK,0.0148830979110506
2021-03-07,XLM,0.00418515413820933
2021-03-08,DOT,0.0132459648022232
2021-03-09,DOT,0.0192162578567054
2021-03-10,AAVE,0.00781452452010366
2021-03-11,ETH,0.0175725484216481
2021-03-12,DOT,0.0208178300466872
2021-03-13,ADA,0.0200201169412726
2021-03-14,DOT,0.016070908360528
2021-03-15,ADA,0.0182285316988984
2021-03-16,ADA,0.0155222472599542
2021-03-17,XRP,0.0245251440804735
2021-03-18,UNI,0.023367582710951
2021-03-19,DOT,0.013625649079244
2021-03-20,LUNA,0.00481909691009841
2021-03-21,LUNA,0.0193060473272347
2021-03-22,DOT,0.0111411022372259
2021-03-23,ADA,0.00274180721167329
2021-03-24,DOT,0.00349687169539714
2021-03-25,THETA,0.0147727584615177
2021-03-26,LUNA,0.00947632605865072
2021-03-27,THETA,0.0134818931451736
2021-03-28,THETA,0.0179542696704757
2021-03-29,DOT,0.00850841384127045
2021-03-30,THETA,0.0139412007580925
2021-03-31,XRP,0.0109828660929318
2021-04-01,LUNA,0.0112843316031254
2021-04-02,BNB,0.0142362506013528
2021-04-03,FIL,0.00845635046405611
2021-04-04,THETA,0.0156740761238094
2021-04-05,FIL,0.0126582098001827
2021-04-06,FIL,0.0131015193751875
2021-04-07,FIL,0.0146972630559324
2021-04-08,UNI,0.0134803922002226
2021-04-09,WBTC,0.0213334603022449
2021-04-10,THETA,0.00824593522311436
2021-04-11,BTC,0.0149700084127128
2021-04-12,BTC,0.00420065512552855
2021-04-13,FIL,0.00737020150738782
2021-04-14,XRP,0.01674749437344
2021-04-15,THETA,0.0173243159374244
2021-04-16,VET,0.0195670226415326
2021-04-17,VET,0.00614469524152943
2021-04-18,VET,0.00674139919083417
2021-04-19,FIL,0.0226972574270395
2021-04-20,BCH,0.016820925051264
2021-04-21,DOGE,0.00915473123792396
2021-04-22,DOGE,0.0196892296744737
2021-04-23,BNB,0.0157004626199335
2021-04-24,DOT,0.0226585305378117
2021-04-25,VET,0.0278364143393021
2021-04-26,VET,0.0167203307775394
2021-04-27,LTC,0.0182421705254662
2021-04-28,DOGE,0.0165975170710286
2021-04-29,ETH,0.0145214945632419
2021-04-30,ETH,0.00997201224957423
2021-05-01,BNB,0.00257735855552504
2021-05-02,BNB,0.0137494639594847
2021-05-03,ETH,0.015132465772628
2021-05-04,BNB,0.0132916462898147
2021-05-05,SOL,0.00598779891938559
2021-05-06,LINK,0.0077569221997107
2021-05-07,SOL,0.0197104040961752
2021-05-08,SOL,0.0153551556517612
2021-05-09,BNB,0.012622849427854
2021-05-10,UNI,0.0081255290976639
2021-05-11,DOGE,0.0261895820882159
2021-05-12,VET,0.0270497542107897
2021-05-13,SOL,0.0262634830973899
2021-05-14,VET,0.0228431233085714
2021-05-15,DOGE,0.0294478578195558
2021-05-16,DOGE,0.0145043534800383
2021-05-17,SOL,0.0263351206051758
2021-05-18,MATIC,0.00760103630329203
2021-05-19,DOGE,0.00943679011423268
2021-05-20,MATIC,0.010471934295367
2021-05-21,MATIC,0.0196867433669652
2021-05-22,SOL,0.0249275159313729
2021-05-23,SOL,0.0239341991258785
2021-05-24,LTC,0.0181227311998913
2021-05-25,ADA,0.051306134122445
