date,name,lambda
2021-01-01,BNB,0.0952588102748826
2021-01-02,LTC,0.0949537386582578
2021-01-03,WBTC,0.0937305997659514
2021-01-04,EOS,0.172188876184959
2021-01-05,EOS,0.209767156597294
2021-01-06,EOS,0.236720384068274
2021-01-07,WBTC,0.153143543933155
2021-01-08,WBTC,0.16257482730775
2021-01-09,ETH,0.128135071316718
2021-01-10,ETH,0.265301981268902
2021-01-11,BSV,0.439897416078925
2021-01-12,BSV,0.283245441622253
2021-01-13,BSV,0.282314383712601
2021-01-14,SNX,0.269178035884805
2021-01-15,BTC,0.148111554054333
2021-01-16,BSV,0.160457169031585
2021-01-17,BNB,0.198319837092228
2021-01-18,BSV,0.228547769298153
2021-01-19,DOT,0.216546202903708
2021-01-20,XLM,0.264365765876318
2021-01-21,XLM,0.263987048047375
2021-01-22,DOT,0.313589441767983
2021-01-23,XLM,0.255211062821187
2021-01-24,XLM,0.214015550381757
2021-01-25,XLM,0.292917168091197
2021-01-26,DOT,0.318673400085288
2021-01-27,XLM,0.284723099052719
2021-01-28,DOT,0.495653901878218
2021-01-29,DOT,0.578786985756117
2021-01-30,DOT,0.533644513832144
2021-01-31,DOT,0.474474863654837
2021-02-01,DOT,0.475547655304374
2021-02-02,DOGE,0.292973761885749
2021-02-03,LTC,0.264423096610723
2021-02-04,DOGE,0.343651509608444
2021-02-05,DOGE,0.268432608398878
2021-02-06,DOGE,0.332224914919983
2021-02-07,XRP,0.319386577769937
2021-02-08,DOGE,0.332224914919983
2021-02-09,XRP,0.412085930706672
2021-02-10,XRP,0.395975630914947
2021-02-11,XRP,0.387294102091682
2021-02-12,XRP,0.447748742084476
2021-02-13,XRP,0.470104567647585
2021-02-14,XRP,0.428070337197085
2021-02-15,BNB,0.111081024658117
2021-02-16,DOGE,0.402450588651952
2021-02-17,DOGE,0.402269950484264
2021-02-18,XRP,0.152868512475186
2021-02-19,XRP,0.240730743738916
2021-02-20,ATOM,0.17056337843937
2021-02-21,XRP,0.478593873610713
2021-02-22,BCH,0.16757476313452
2021-02-23,DOGE,0.398897007135509
2021-02-24,ATOM,0.532184566561212
2021-02-25,DOGE,0.266224689150711
2021-02-26,DOGE,0.350933078558551
2021-02-27,XRP,0.197847690329042
2021-02-28,LTC,0.206171734260826
2021-03-01,XRP,0.191181664490817
2021-03-02,XRP,0.173775280121649
2021-03-03,LTC,0.195049275462571
2021-03-04,XRP,0.189375879191108
2021-03-05,ADA,0.286975528517598
2021-03-06,OKB,0.308878752603172
2021-03-07,UNI,0.203459779002089
2021-03-08,XRP,0.211846802751709
2021-03-09,UNI,0.246600534607331
2021-03-10,UNI,0.221491383093855
2021-03-11,UNI,0.168878158611327
2021-03-12,UNI,0.168242731780564
2021-03-13,ETH,0.232888867257013
2021-03-14,BNB,0.243508942050027
2021-03-15,DOT,0.198286494626672
2021-03-16,BNB,0.185095495713567
2021-03-17,WBTC,0.123480477254012
2021-03-18,LUNA,0.200278470628429
2021-03-19,XLM,0.144731968111153
2021-03-20,BCH,0.147696285716205
2021-03-21,ADA,0.132510801371843
2021-03-22,LUNA,0.120985441382918
2021-03-23,UNI,0.099194989236646
2021-03-24,UNI,0.195673357194542
2021-03-25,BCH,0.1403821388082
2021-03-26,BCH,0.121759517999786
2021-03-27,LINK,0.145306049662506
2021-03-28,LINK,0.1527311036264
2021-03-29,WBTC,0.126327782336966
2021-03-30,BCH,0.125788065063546
2021-03-31,LINK,0.153393842521266
2021-04-01,BTC,0.144571783343972
2021-04-02,BTC,0.0918763613523173
2021-04-03,WBTC,0.109123112249357
2021-04-04,XRP,0.121992744827589
2021-04-05,XLM,0.104991070980459
2021-04-06,ADA,0.10057327134788
2021-04-07,DOGE,0.199619566708152
2021-04-08,THETA,0.140108774559939
2021-04-09,LINK,0.192244306686719
2021-04-10,XLM,0.158459935801718
2021-04-11,XLM,0.132669646103085
2021-04-12,ADA,0.10231657550004
2021-04-13,THETA,0.159119471607715
2021-04-14,DOGE,0.206784292243342
2021-04-15,XRP,0.140998669584463
2021-04-16,THETA,0.211338051232633
2021-04-17,THETA,0.142520534381855
2021-04-18,LTC,0.0719424371792785
2021-04-19,DOGE,0.0793962534255738
2021-04-20,LINK,0.101080606498304
2021-04-21,LINK,0.114622692530434
2021-04-22,BTC,0.137296254081208
2021-04-23,BTC,0.12755523929923
2021-04-24,BCH,0.164176939958404
2021-04-25,DOT,0.179425755403285
2021-04-26,SOL,0.14529312084018
2021-04-27,UNI,0.217862494402394
2021-04-28,UNI,0.203541510523657
2021-04-29,BCH,0.173233015609123
2021-04-30,LINK,0.163963887331586
2021-05-01,BCH,0.129241511690262
2021-05-02,BTC,0.118395861223185
2021-05-03,LTC,0.127258252222865
2021-05-04,SOL,0.121890384579165
2021-05-05,XLM,0.398572414196869
2021-05-06,UNI,0.278205876811381
2021-05-07,BTC,0.23086604449255
2021-05-08,ETC,0.176370992844377
2021-05-09,ADA,0.132011893325458
2021-05-10,ETC,0.181686285533284
2021-05-11,UNI,0.189087328293076
2021-05-12,LTC,0.24050926021985
2021-05-13,ETC,0.194524620574753
2021-05-14,ETC,0.198247434758812
2021-05-15,ADA,0.228186391591583
2021-05-16,ADA,0.2282947688716
2021-05-17,ADA,0.315749536881249
2021-05-18,BNB,0.129511728252909
2021-05-19,BCH,0.157128060265667
2021-05-20,DOT,0.346675840264685
2021-05-21,XRP,0.537214855488587
2021-05-22,XRP,0.457354661011874
2021-05-23,XLM,0.486514416836475
2021-05-24,BCH,0.387088769596622
2021-05-25,XLM,0.502708584531197
