date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2016-09-13,0.005926,0.142073,0.010234,0.01411,0.004292,0.002696,0.134098,0.625687,0.045581,0.008341,0.011022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-14,0.014239,0.149841,0.01853,0.005087,0.00378,0.093742,0.108324,0.037673,0.023751,0.028405,0.051849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-15,0.02784,0.13796,0.021099,0.01306,0.018433,0.267498,0.110148,0.036734,0.023709,0.032469,0.176358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-16,0.005873,0.051394,0.0242,0.011652,0.007922,0.187636,0.185173,0.01691,0.04382,0.065102,0.146295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-17,0.006212,0.036558,0.009296,0.015401,0.002906,0.006993,0.189823,0.039683,0.005911,0.058237,0.117704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-18,0.013548,0.038898,0.018491,0.004317,0.012796,0.124187,0.020949,0.26235,0.006281,0.048867,0.117704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,0.012886,0.050009,0.037715,0.011324,0.022874,0.015339,0.010598,0.003016,0.006741,0.001207,0.207079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,0.0935,0.029041,0.035791,0.010708,0.027978,0.010413,0.028071,0.02919,0.006232,0.067633,0.193193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-21,0.013058,0.028616,0.032815,0.012549,0.107388,0.010967,0.042078,0.020428,0.007443,0.104415,0.214557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-22,0.01738,0.0338,0.031802,0.013362,0.018004,0.108336,0.037342,0.032209,0.029578,0.056462,0.008886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-23,0.038247,0.019564,0.017469,0.007233,0.02704,0.118504,0.032247,0.05465,0.013563,0.028693,0.013393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-24,0.045677,0.022349,0.058508,0.002879,0.035654,0.118403,0.023462,0.034815,0.018022,0.01905,0.012569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-25,0.003044,0.023735,0.18217,0.008049,0.031731,0.120974,0.013429,0.034666,0.04548,0.015174,0.007029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-26,0.026771,0.029336,0.263732,0.001336,0.032488,0.121437,0.040473,0.034608,0.037054,0.002699,0.011806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,0.026088,0.063737,0.254673,0.03174,0.0216,0.013533,0.034028,0.013772,0.04361,0.010148,0.010409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-28,0.042088,0.025328,0.230106,0.011956,0.025751,0.031371,0.007622,0.015357,0.006501,0.007172,0.009509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-29,0.022958,0.039517,0.23426,0.016803,0.016651,0.029713,0.015746,0.062126,0.080827,0.014761,0.062983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-30,0.029309,0.061229,0.025548,0.14731,0.030672,0.029533,0.005969,0.014588,0.078108,0.055132,0.070256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,0.026772,0.014663,0.278743,0.019552,0.029821,0.090726,0.01753,0.044273,0.222457,0.095686,0.012112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,0.286906,0.013007,0.252577,0.019267,0.025584,0.099959,0.017611,0.060402,0.05844,0.02661,0.013269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,0.300649,0.003148,0.355553,0.014933,0.013873,0.03498,0.020778,0.038606,0.177462,0.012973,0.016378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,0.25319,0.015075,0.324979,0.012364,0.010666,0.07379,0.02123,0.030545,0.021772,0.0028,0.021168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,0.294396,0.011869,0.242052,0.015687,0.011213,0.026383,0.02143,0.043723,0.065349,0.012964,0.011415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,0.269116,0.006845,0.251667,0.012196,0.010952,0.004948,0.031631,0.008181,0.071223,0.013511,0.023073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-07,0.030591,0.016123,0.165393,0.010243,0.019019,0.001531,0.019871,0.010023,0.013591,0.080339,0.025045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-08,0.022917,0.008805,0.181264,0.013351,0.022621,0.011338,0.026632,0.006351,0.009496,0.008937,0.020188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-09,0.016048,0.024782,0.127377,0.014511,0.032077,0.004884,0.024667,0.012521,0.007438,0.006953,0.040011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,0.00977,0.016736,0.029159,0.014241,0.00896,0.014879,0.028338,0.013061,0.012101,0.015204,0.027634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,0.248268,0.018495,0.031515,0.011196,0.00591,0.014303,0.023828,0.010168,0.00454,0.03085,0.02913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-12,0.024173,0.035831,0.026138,0.008174,0.018166,0.026087,0.016705,0.00356,0.008904,0.014963,0.01894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-13,0.024307,0.02112,0.052777,0.018513,0.026244,0.026193,0.015387,0.009579,0.00444,0.22143,0.019164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-14,0.048344,0.033675,0.051079,0.01348,0.030023,0.012228,0.008445,0.035334,0.014568,0.207215,0.019345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-15,0.052406,0.006189,0.032647,0.017756,0.010148,0.045845,0.022035,0.038683,0.090206,0.226155,0.00288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-16,0.06547,0.068572,0.014212,0.049669,0.016124,0.066704,0.010925,0.040607,0.102816,0.228544,0.055884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-17,0.058558,0.048621,0.036569,0.034745,0.006418,0.074939,0.012572,0.054605,0.01275,0.169695,0.177323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-18,0.090994,0.039198,0.014858,0.007345,0.018512,0.026928,0.001219,0.026974,0.01527,0.190131,0.156888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-19,0.084749,0.10257,0.045469,0.009096,0.017466,0.028505,0.007833,0.00684,0.008971,0.195284,0.158723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,0.076759,0.106589,0.11093,0.006416,0.017205,0.02549,0.016705,0.053309,0.007398,0.096277,0.127545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-21,0.115832,0.024097,0.116726,0.016909,0.018774,0.021472,0.012296,0.060374,0.018796,0.088654,0.151275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-22,0.110777,0.042248,0.016997,0.014901,0.079361,0.008895,0.005643,0.061075,0.034692,0.112219,0.083404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-23,0.11329,0.04865,0.015089,0.045239,0.022051,0.027152,0.013654,0.037866,0.11023,0.081786,0.097313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-24,0.10383,0.035501,0.023911,0.021735,0.015252,0.011733,0.009528,0.027678,0.11071,0.093653,0.096139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-25,0.116871,0.038636,0.015836,0.022474,0.063276,0.022043,0.014575,0.015422,0.087634,0.010232,0.091395,0.007274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-26,0.129701,0.03344,0.027095,0.020141,0.051945,0.119256,0.018879,0.018275,0.102669,0.350371,0.13581,0.014641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-27,0.14137,0.00608,0.027025,0.013976,0.023145,0.125123,0.0067,0.012484,0.068608,0.184122,0.157612,0.020098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-28,0.073559,0.00941,0.028011,0.012613,0.049663,0.017462,0.004349,0.031758,0.05573,0.024736,0.136886,0.020964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-29,0.060645,0.030491,0.034612,0.012791,0.044652,0.04547,0.00388,0.036591,0.01959,0.009162,0.078208,0.027187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-30,0.116033,0.033584,0.036684,0.010743,0.04877,0.037523,0.010729,0.007516,0.036196,0.075367,0.074595,0.00578,0.268759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,0.05337,0.07883,0.036211,0.014555,0.044434,0.057472,0.008446,0.078279,0.035465,0.020212,0.171156,0.008393,0.2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,0.068415,0.035754,0.0203,0.014155,0.096038,0.025223,0.048267,0.086669,0.040752,0.018538,0.021196,0.044128,0.209454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-02,0.071447,0.05236,0.04395,0.029627,0.031754,0.018595,0.041214,0.01852,0.05235,0.025284,0.032977,0.058208,0.031585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,0.068621,0.060758,0.035621,0.014128,0.02775,0.037258,0.044574,0.038503,0.051711,0.022874,0.046349,0.074028,0.030585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,0.057387,0.052488,0.119838,0.009879,0.025088,0.042037,0.034517,0.039716,0.088556,0.007861,0.045343,0.077009,0.090403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,0.032726,0.031601,0.051518,0.012114,0.135212,0.046779,0.019904,0.044409,0.03517,0.018707,0.040008,0.058571,0.073849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,0.034839,0.028179,0.059065,0.042801,0.147408,0.032961,0.02875,0.029417,0.032309,0.017653,0.015889,0.054238,0.075768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-07,0.04238,0.023361,0.05336,0.038349,0.148517,0.024788,0.007436,0.023312,0.019232,0.013839,0.024685,0.027689,0.035779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-08,0.025179,0.043666,0.050034,0.042133,0.032775,0.027092,0.020551,0.020385,0.056711,0.048205,0.002347,0.012225,0.024066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-09,0.012149,0.076158,0.074364,0.053343,0.053696,0.03188,0.036482,0.009233,0.012945,0.028096,0.021026,0.031338,0.044574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-10,0.032273,0.048441,0.050945,0.011923,0.043307,0.050595,0.022029,0.020448,0.018214,0.025867,0.006239,0.036576,0.037085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-11,0.030856,0.065568,0.044636,0.032965,0.053563,0.027244,0.056344,0.014965,0.075949,0.019202,0.024602,0.091545,0.019264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-12,0.031551,0.044988,0.040954,0.04155,0.049386,0.024605,0.049803,0.003051,0.083301,0.03761,0.01271,0.089189,0.056606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-13,0.051872,0.047718,0.062325,0.025981,0.049203,0.02034,0.030398,0.001941,0.07843,0.029023,0.051743,0.095661,0.052348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-14,0.019372,0.036522,0.052136,0.031367,0.027202,0.091141,0.044612,1.020504,0.094093,0.027065,0.035504,0.074877,0.0561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-15,0.018219,0.048864,0.050116,0.012644,0.034025,0.027035,0.034114,0.161024,0.091469,0.029628,0.021335,0.067914,0.01193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-16,0.020297,0.064696,0.047914,0.026392,0.049126,0.023508,0.050448,1.286299,0.087437,0.122985,0.048112,0.007507,0.063638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-17,0.063462,0.033896,0.027723,0.010632,0.070529,0.095648,0.017231,1.311539,0.104387,0.055882,0.02637,0.011328,0.046238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-18,0.020371,0.019256,0.049569,0.007853,0.016985,0.126164,0.021111,1.149808,0.109998,0.027381,0.045968,0.017746,0.038829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-19,0.030232,0.09868,0.051553,0.028904,0.071636,0.085662,0.055509,0.038076,0.053032,0.987623,0.024409,0.018959,0.056511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-20,0.034034,0.106911,0.047409,0.012135,0.021331,0.083485,0.044308,0.037251,0.018345,0.006073,0.011602,0.027786,0.039433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-21,0.033981,0.008007,0.032921,0.024173,0.027431,0.019798,0.046096,0.029536,0.025021,0.0074,0.157637,0.00776,0.011958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-22,0.036107,0.008208,0.034842,0.00817,0.016737,0.022168,0.004611,0.029375,0.018183,0.046543,0.020232,0.024444,0.013706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-23,0.030508,0.029425,0.038169,0.00608,0.010514,0.125957,0.014901,0.058325,0.030726,0.006403,0.031122,0.050203,0.016683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-24,0.031373,0.055169,0.0179,0.009693,0.018599,0.142798,0.04293,0.006581,0.117821,0.016418,0.104934,0.011256,0.021706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-25,0.161023,0.088525,0.018557,0.002434,0.012118,0.127983,0.035255,0.053928,0.117351,0.016583,0.103545,0.009549,0.200244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-26,0.156604,0.09029,0.028891,0.005706,0.037898,0.225251,0.041863,0.017733,0.122071,0.016169,0.009021,0.028638,0.05593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-27,0.156604,0.123808,0.024636,0.004905,0.016812,0.138207,0.008484,0.023875,0.048234,0.02401,0.015092,0.022852,0.040513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-28,0.161651,0.138328,0.011924,0.009895,0.01276,0.011442,0.011658,0.021967,0.040162,0.008779,0.010932,0.017121,0.021799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-29,0.173602,0.102665,0.023237,0.005215,0.003274,0.083316,0.008013,0.006059,0.045605,0.012661,0.034333,0.005485,0.022037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-30,0.150251,0.114721,0.01735,0.006409,0.010627,0.094021,0.00529,0.019114,0.127026,0.010208,0.04583,0.015969,0.031061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,0.079134,0.10948,0.019872,0.01067,0.004157,0.020608,0.068844,0.023666,0.017577,0.025167,0.020623,0.008952,0.012485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,0.016794,0.107006,0.124155,0.006591,0.025725,0.08232,0.042297,0.016764,0.01717,0.02506,0.046681,0.024568,0.017751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,0.104831,0.047504,0.01923,0.014405,0.008356,0.061936,0.048013,0.015351,0.015194,0.007638,0.022383,0.05118,0.023328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,0.020322,0.057045,0.013664,0.020193,0.122694,0.067769,0.026585,0.0211,0.008334,0.003603,0.021573,0.044444,0.096314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,0.017505,0.022821,0.023559,0.013843,0.1151,0.437655,0.009124,0.017178,0.013653,0.006785,0.015254,0.016736,0.056538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,0.017006,0.03419,0.024927,0.024148,0.066064,0.416708,0.033121,0.022332,0.010154,0.008314,0.009739,0.015077,0.060937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-07,0.054846,0.030278,0.026583,0.035939,0.019506,0.427451,0.016209,0.022996,0.009291,0.010984,0.027399,0.037707,0.017556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-08,0.062312,0.036142,0.241532,0.051093,0.02315,0.026069,0.006183,0.062003,0.006151,0.022364,0.016154,0.007478,0.08232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-09,0.063814,0.037681,0.281307,0.015197,0.02773,0.014683,0.005279,0.012628,0.007031,0.005014,0.016973,0.035574,0.031014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-10,0.060047,0.037182,0.026956,0.020838,0.027643,0.010412,0.01574,0.019672,0.007272,0.004742,0.026483,0.005206,0.037326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-11,0.00844,0.026527,0.026633,0.01092,0.019484,0.034866,0.019942,0.02026,0.004436,0.0113,0.023593,0.006273,0.033287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-12,0.007904,0.052903,0.01087,0.010493,0.020307,0.003786,0.005752,0.069636,0.005359,0.008985,0.023285,0.355325,0.101961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-13,0.016532,0.054811,0.007376,0.010779,0.038168,0.334948,0.025914,0.01472,0.025907,0.012153,0.092004,0.36533,0.134793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-14,0.005949,0.065228,0.02427,0.006151,0.117799,0.282166,0.013497,0.019957,0.007984,0.027542,0.016027,0.007317,0.056494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-15,0.030219,0.060912,0.019855,0.135639,0.15983,0.173366,0.06234,0.025911,0.011184,0.016354,0.0165,0.005703,0.045393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-16,0.07318,0.042665,0.021613,0.132032,0.008567,0.190145,0.040765,0.0175,0.021429,0.007475,0.030834,0.007926,0.009266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-17,0.05604,0.031079,0.021706,0.00753,0.007448,0.007597,0.050669,0.035963,0.033083,0.007331,0.016166,0.009186,0.007874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-18,0.060554,0.015375,0.02301,0.008761,0.058317,0.004957,0.082831,0.125099,0.006419,0.016785,0.008506,0.01266,0.064695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-19,0.031156,0.019448,0.043663,0.009221,0.049476,0.004652,0.082059,0.018212,0.019213,0.007146,0.02446,0.010013,0.009646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-20,0.077495,0.030694,0.042887,0.00821,0.03016,0.00491,0.043392,0.01648,0.026292,0.009524,0.048258,0.034316,0.06467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
