date,name,lambda
2020-10-27,BNB,0.0138750370048954
2020-10-28,ADA,0.0116526638068228
2020-10-29,CRO,0.0154985972056829
2020-10-30,CRO,0.00967062514056822
2020-10-31,CRO,0.0201036915871608
2020-11-01,CRO,0.0126256978792494
2020-11-02,CRO,0.0056807548180813
2020-11-03,BNB,0.00544020323720605
2020-11-04,LTC,0.0127640918396967
2020-11-05,TRX,0.00995206702944296
2020-11-06,BNB,0.0136064357921598
2020-11-07,XLM,0.0141624921045079
2020-11-08,XMR,0.0136066112723292
2020-11-09,BSV,0.0228428250116481
2020-11-10,XLM,0.0299579435699396
2020-11-11,XMR,0.00817321363382548
2020-11-12,XLM,0.01861456671144
2020-11-13,LINK,0.0167361986632161
2020-11-14,WBTC,0.0270537710525318
2020-11-15,EOS,0.0207349312012602
2020-11-16,LTC,0.0144226551132685
2020-11-17,XMR,0.0204789878533769
2020-11-18,XMR,0.0170490768666755
2020-11-19,XMR,0.00949854847002977
2020-11-20,BNB,0.0253111773959205
2020-11-21,XMR,0.00715831651045663
2020-11-22,LINK,0.0150268565481949
2020-11-23,WBTC,0.0333622243784158
2020-11-24,BCH,0.0194072845188921
2020-11-25,BCH,0.0140591715395442
2020-11-26,ADA,0.0374600048316064
2020-11-27,ETH,0.0543393922686916
2020-11-28,ETH,0.0352299310749254
2020-11-29,BSV,0.0278401364942837
2020-11-30,BNB,0.0236389719574732
2020-12-01,LINK,0.0223116922652645
2020-12-02,BCH,0.0200296556285737
2020-12-03,ETH,0.012335747621528
2020-12-04,ETH,0.0238591029133378
2020-12-05,XMR,0.0401137711740348
2020-12-06,LTC,0.0525268285824658
2020-12-07,ADA,0.0203677030267103
2020-12-08,ADA,0.0221664936831192
2020-12-09,ETH,0.0260670880132172
2020-12-10,ETH,0.0194671222946937
2020-12-11,BSV,0.0330514036602166
2020-12-12,BNB,0.0262107018782631
2020-12-13,XEM,0.025385990710392
2020-12-14,XEM,0.0208473033120633
2020-12-15,XEM,0.0195614154965183
2020-12-16,XEM,0.00832067413964264
2020-12-17,BNB,0.0183644593685582
2020-12-18,ETH,0.0265465895636642
2020-12-19,XRP,0.0119805021460593
2020-12-20,XEM,0.0165290460100136
2020-12-21,ADA,0.0154741723835062
2020-12-22,XEM,0.0254810758920757
2020-12-23,XEM,0.0210919181951825
2020-12-24,XEM,0.0194600279863932
2020-12-25,XLM,0.0274652906269425
2020-12-26,LTC,0.0225914506136491
2020-12-27,LTC,0.0271193806297085
2020-12-28,XMR,0.0286537838338088
2020-12-29,BSV,0.0201467017118817
2020-12-30,ADA,0.0116577846121638
2020-12-31,LTC,0.020970684589798
2021-01-01,LTC,0.0219828567436278
2021-01-02,LTC,0.0185223650707946
2021-01-03,LTC,0.0274889401799969
2021-01-04,LTC,0.0218894252947225
2021-01-05,ETH,0.02655804870756
2021-01-06,XMR,0.058552972353346
2021-01-07,XEM,0.0156223091367281
2021-01-08,ETH,0.0216539749881708
2021-01-09,LINK,0.0230173144226229
2021-01-10,XMR,0.0424542448965788
2021-01-11,TRX,0.0350941016594726
2021-01-12,XRP,0.0134982036780091
2021-01-13,XMR,0.0536865342800208
2021-01-14,SNX,0.0381777243338514
2021-01-15,LINK,0.0303044993136339
2021-01-16,LINK,0.0476126641871884
2021-01-17,XRP,0.0332761337900867
2021-01-18,XRP,0.040593589435931
2021-01-19,XRP,0.0212248597971271
2021-01-20,XRP,0.0125233400683209
2021-01-21,AAVE,0.0256691863266605
2021-01-22,ETH,0.0440359647434271
2021-01-23,AAVE,0.0231081833465812
2021-01-24,AAVE,0.0200931968424466
2021-01-25,ADA,0.0405242213486004
2021-01-26,ADA,0.0352250235883144
2021-01-27,BCH,0.038674732701899
2021-01-28,AAVE,0.0405026614843475
2021-01-29,UNI,0.0467450261001175
2021-01-30,BCH,0.0614518503473026
2021-01-31,LINK,0.0488137088280783
2021-02-01,AAVE,0.0538244938431909
2021-02-02,ADA,0.0432471669952982
2021-02-03,AAVE,0.0545792185721117
2021-02-04,UNI,0.0365358128025962
2021-02-05,ETH,0.0504498538735845
2021-02-06,AAVE,0.0371663947155254
2021-02-07,ADA,0.0543726783927235
2021-02-08,BSV,0.0481189742204722
2021-02-09,UNI,0.0694161495664466
2021-02-10,BNB,0.0601664377027629
2021-02-11,UNI,0.0322862178360563
2021-02-12,BNB,0.0663816038444878
2021-02-13,DOT,0.0475155476311248
2021-02-14,ETH,0.042932762951943
2021-02-15,ADA,0.0367044126793445
2021-02-16,ADA,0.0273573269494239
2021-02-17,XLM,0.0414019684184201
2021-02-18,ATOM,0.0230665321326803
2021-02-19,ATOM,0.0323630500598149
2021-02-20,XRP,0.0344722776380075
2021-02-21,AAVE,0.037255222651913
2021-02-22,AAVE,0.0327957524351301
2021-02-23,BNB,0.0649812595835823
2021-02-24,DOT,0.0488750235365315
2021-02-25,LINK,0.0559866808706521
2021-02-26,BCH,0.0701110853820835
2021-02-27,LINK,0.053566232596858
2021-02-28,DOT,0.0511035161530617
2021-03-01,DOT,0.0516674124032237
2021-03-02,XLM,0.0157316813017382
2021-03-03,DOT,0.0265525320611495
2021-03-04,ATOM,0.0457165182094296
2021-03-05,DOT,0.0593521129267737
2021-03-06,DOT,0.0383429825543882
2021-03-07,XRP,0.0334060182062608
2021-03-08,DOGE,0.0342404663485623
2021-03-09,ADA,0.0278486545082538
2021-03-10,LINK,0.0314523406797235
2021-03-11,DOT,0.00596995754937177
2021-03-12,DOT,0.0153546675135898
2021-03-13,DOT,0.0353496058471143
2021-03-14,LUNA,0.0300107043537415
2021-03-15,THETA,0.0306810614984363
2021-03-16,LUNA,0.0198598513462903
2021-03-17,DOT,0.0345316615225738
2021-03-18,LUNA,0.0206934995559955
2021-03-19,LUNA,0.0308484038624299
2021-03-20,LUNA,0.0315537699110767
2021-03-21,LUNA,0.0355487218119105
2021-03-22,THETA,0.0203586743098948
2021-03-23,THETA,0.0193120698683792
2021-03-24,LUNA,0.0128835622346056
2021-03-25,LUNA,0.0258628943835535
2021-03-26,XRP,0.0345592480715809
2021-03-27,LUNA,0.0248159783288556
2021-03-28,LUNA,0.0181803384945971
2021-03-29,LUNA,0.0257923723288753
2021-03-30,ADA,0.0353024606679428
2021-03-31,LINK,0.0206248917602007
2021-04-01,THETA,0.00708983332159106
2021-04-02,XRP,0.0230884454942851
2021-04-03,XRP,0.0347040976017824
2021-04-04,THETA,0.0336673856729879
2021-04-05,THETA,0.0341679540192266
2021-04-06,FIL,0.0459055787468825
2021-04-07,TRX,0.022245064831255
2021-04-08,FIL,0.0123139187936406
2021-04-09,TRX,0.0421155772540066
2021-04-10,VET,0.0148181217336579
2021-04-11,BNB,0.031235046933717
2021-04-12,FIL,0.014042757831299
2021-04-13,ADA,0.023062255581859
2021-04-14,XRP,0.0390720286616499
2021-04-15,FIL,0.0225075481102766
2021-04-16,ADA,0.0380001292682842
2021-04-17,LINK,0.02340174398157
2021-04-18,FIL,0.0188731797651708
2021-04-19,DOT,0.0237267618606369
2021-04-20,BNB,0.0307085076388152
2021-04-21,BNB,0.0203876833337626
2021-04-22,FIL,0.0406743081799619
2021-04-23,ADA,0.0335898626812975
2021-04-24,ETH,0.0120757193485222
2021-04-25,LINK,0.0344310868433069
2021-04-26,BNB,0.0273661746083453
2021-04-27,BNB,0.024813885263293
2021-04-28,BTC,0.047043972836642
2021-04-29,BNB,0.021195019034045
2021-04-30,BNB,0.0226054717208461
2021-05-01,BNB,0.0284523275294351
2021-05-02,BNB,0.0527351043959225
2021-05-03,ETH,0.0177539468092513
2021-05-04,VET,0.0289340423497563
2021-05-05,VET,0.0415161006250227
2021-05-06,SOL,0.0213518241485189
2021-05-07,BNB,0.0305686487331924
2021-05-08,DOGE,0.0181613184405404
2021-05-09,UNI,0.0215045909184936
2021-05-10,DOGE,0.0316308823507734
2021-05-11,BNB,0.0551721482521002
2021-05-12,DOGE,0.0516730714202083
2021-05-13,DOGE,0.026809519693173
2021-05-14,VET,0.0313515263999131
2021-05-15,DOGE,0.0378913089714245
2021-05-16,ADA,0.0327973786649017
2021-05-17,SOL,0.0339572677778099
2021-05-18,UNI,0.0273516450602259
2021-05-19,MATIC,0.0128152919563043
2021-05-20,XLM,0.0472816891828682
2021-05-21,ADA,0.052279211992951
2021-05-22,MATIC,0.0485545269122377
2021-05-23,ADA,0.0556117604236751
2021-05-24,MATIC,0.0495728529205687
2021-05-25,DOGE,0.0501977038389595
