date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2015-05-17,0.086169,0.106879,0.048686,0.040404,0.121489,0.216359,0.183534,0.015238,0.007634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-18,0.070836,0.105097,0.049129,0.018183,0.051937,0.074515,0.091966,0.040904,0.004148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-19,0.028747,0.116489,0.04492,0.030254,0.045471,0.075093,0.096091,0.106521,0.037559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-20,0.069807,0.293757,0.044011,0.019665,0.056397,0.062727,0.010806,0.006199,0.043451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-21,0.033505,0.171909,0.024238,0.084178,0.066242,0.20306,0.059503,0.034685,0.056391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-22,0.115383,0.108806,0.174966,0.06829,0.055437,0.089148,0.055564,0.008023,0.077202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-23,0.043008,0.076073,0.152167,0.083757,0.200562,0.219502,0.046087,0.011261,0.003266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-24,0.05751,0.092587,0.198757,0.09458,0.187585,0.087972,0.042572,0.009889,0.034498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-25,0.124745,0.091267,0.257361,0.058303,0.120834,0.083645,0.067725,0.053765,0.004584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-26,0.110195,0.098579,0.044457,0.009975,0.120608,0.073502,0.019229,0.106146,0.035877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-27,0.126806,0.077434,0.364874,0.104528,0.148072,0.07388,0.081698,0.173198,0.028217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-28,0.089744,0.011304,0.306357,0.097315,0.065604,0.108502,0.057702,0.181414,0.03632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-29,0.106756,0.012173,0.345408,0.089181,0.078638,0.077012,0.02192,0.202924,0.030109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-30,0.111014,0.026922,0.227554,0.052685,0.048911,0.129403,0.051308,0.220039,0.002175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-31,0.020252,0.009974,0.235951,0.025431,0.071901,0.092961,0.030877,0.162353,0.002636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,0.004795,0.073558,0.12557,0.010325,0.035082,0.165308,0.031904,0.161586,0.083977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-02,0.005734,0.097118,0.106288,0.068876,0.0292,0.172382,0.094995,0.193993,0.069233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-03,0.081664,0.030179,0.113891,0.026472,0.03496,0.10809,0.015251,0.184782,0.065615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-04,0.004366,0.005308,0.126281,0.038978,0.033038,0.104674,0.085166,0.179862,0.02091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-05,0.005429,0.026146,0.093343,0.026656,0.024764,0.027501,0.005539,0.012826,0.005815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-06,0.028634,0.010007,0.179804,0.055459,0.072088,0.012093,0.013217,0.009846,0.013313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-07,0.018269,0.014189,0.204399,0.013632,0.077851,0.052242,0.010827,0.009164,0.017263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-08,0.018909,0.034341,0.069909,0.012271,0.051798,0.020289,0.026709,0.013464,0.059635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-09,0.042079,0.064145,0.055818,0.005551,0.016664,0.0669,0.009619,0.223485,0.064535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-10,0.018688,0.225622,0.063857,0.042453,0.017551,0.048045,0.029529,0.238158,0.059577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-11,0.044418,0.223873,0.178801,0.029621,0.017224,0.098791,0.00931,0.22846,0.042804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-12,0.068204,0.010834,0.025983,0.020093,0.012326,0.036125,0.014277,0.018356,0.119265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-13,0.047769,0.072991,0.055463,0.038401,0.007382,0.048391,0.012579,0.010368,0.076871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-14,0.014226,0.031052,0.03925,0.028499,0.022261,0.059688,0.013625,0.034305,0.049659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-15,0.062167,0.065919,0.044741,0.038921,0.038584,0.091646,0.090715,0.030672,0.097892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-16,0.030279,0.087557,0.199276,0.028029,0.058931,0.052187,0.059281,0.013885,0.085677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-17,0.01752,0.07893,0.243625,0.045952,0.045041,0.069153,0.062294,0.028423,0.023716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-18,0.043352,0.029939,0.018354,0.009346,0.034546,0.006072,0.159678,0.022094,0.043184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-19,0.029176,0.003807,0.020355,0.015108,0.047285,0.078865,0.262996,0.005127,0.039956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-20,0.046134,0.055357,0.064536,0.018864,0.035718,0.005775,0.218164,0.007306,0.049608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-21,0.026053,0.054767,0.041182,0.06242,0.045621,0.06357,0.137704,0.023091,0.035492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-22,0.036426,0.042016,0.015752,0.014055,0.034461,0.076336,0.032169,0.03027,0.009718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-23,0.054595,0.060877,0.012053,0.096369,0.076834,0.006844,0.019401,0.016087,0.019829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-24,0.051809,0.016362,0.016378,0.01262,0.008954,0.05034,0.115853,0.019349,0.023435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-25,0.057164,0.053378,0.021146,0.028419,0.017321,0.005114,0.058563,0.040921,0.012691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-26,0.013925,0.036092,0.016912,0.029267,0.055101,0.053836,0.008921,0.167861,0.069792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-27,0.013133,0.292709,0.018708,0.020648,0.026403,0.054758,0.066848,0.158891,0.015702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-28,0.04477,0.04004,0.033004,0.013642,0.029694,0.097091,0.045979,0.182265,0.015358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-29,0.021773,0.064303,0.018814,0.023792,0.026803,0.091664,0.094454,0.11582,0.03828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-30,0.046983,0.008603,0.020373,0.057224,0.015839,0.056939,0.022384,0.016957,0.042686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,0.075728,0.024507,0.010367,0.017875,0.080293,0.057181,0.011626,0.029947,0.046479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-02,0.044545,0.012245,0.013985,0.017887,0.026846,0.104922,0.057819,0.031189,0.010716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-03,0.032424,0.015716,0.015624,0.011809,0.087163,0.088738,0.006112,0.053408,0.06591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-04,0.067399,0.032928,0.063314,0.006933,0.061697,0.093327,0.006086,0.049458,0.021501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-05,0.045355,0.056229,0.019893,0.007047,0.055171,0.176936,0.007177,0.116708,0.107238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-06,0.019623,0.099168,0.021988,0.044011,0.052794,0.163945,0.001473,0.04783,0.061411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-07,0.060764,0.055013,0.032126,0.060129,0.042401,0.098725,0.013506,0.084758,0.155559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-08,0.073667,0.017292,0.010217,0.045697,0.063371,0.102773,0.006523,0.02137,0.153027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-09,0.01115,0.040692,0.014963,0.00668,0.431428,0.069212,0.015898,0.029269,0.203286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-10,0.016451,0.04633,0.019687,0.026637,0.03834,0.031374,0.027469,0.181249,0.351731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-11,0.043214,0.03665,0.017209,0.071405,0.133105,0.164476,0.050205,0.208737,0.406835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-12,0.016712,0.053274,0.016294,0.067841,0.012398,0.149726,0.060804,0.079737,0.170219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-13,0.054614,0.021652,0.021628,0.071237,0.143465,0.014927,0.06903,0.027449,0.181901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-14,0.064981,0.026762,0.022352,0.071192,0.157153,0.12948,0.035113,0.081016,0.218397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-15,0.055738,0.077489,0.016071,0.018543,0.140291,0.072406,0.015622,0.077007,0.012844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-16,0.008522,0.054686,0.006273,0.127441,0.147002,0.152074,0.06847,0.014788,0.011577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-17,0.11041,0.057972,0.009659,0.005475,0.022893,0.092099,0.05031,0.069242,0.011991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-18,0.042697,0.048507,0.003837,0.004827,0.076946,0.039947,0.086256,0.077362,0.007698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-19,0.043722,0.057421,0.025123,0.013183,0.082154,0.048929,0.021525,0.028168,0.186641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-20,0.011448,0.027227,0.021796,0.01365,0.186441,0.100839,0.046326,0.054977,0.011688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-21,0.049336,0.009529,0.016483,0.006944,0.062345,0.086113,0.017032,0.036376,0.172527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-22,0.098782,0.287802,0.012868,0.056107,0.052525,0.104142,0.040307,0.010642,0.031023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-23,0.019501,0.077265,0.029766,0.107208,0.074255,0.016329,0.024684,0.090279,0.009385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-24,0.010693,0.029817,0.026534,0.051856,0.007559,0.017015,0.01859,0.004325,0.012748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-25,0.032427,0.214696,0.04189,0.129038,0.136596,0.126001,0.06386,0.181918,0.040882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-26,0.079204,0.262802,0.03011,0.007186,0.043666,0.139653,0.027279,0.04431,0.164628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-27,0.038584,0.364193,0.081697,0.005428,0.104259,0.128012,0.011488,0.166737,0.164628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-28,0.102715,0.306247,0.018049,0.121069,0.131981,0.09888,0.008763,0.169076,0.173087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-29,0.055493,0.444204,0.065299,0.088367,0.021371,0.035796,0.015344,0.155541,0.188304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-30,0.074968,0.132729,0.057555,0.108104,0.031748,0.054749,0.048019,0.013003,0.198221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-31,0.137473,0.290262,0.045409,0.125168,0.010448,0.064587,0.042108,0.017254,0.123789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,0.073754,0.067854,0.065979,0.101178,0.038176,0.024355,0.022266,0.024547,0.083753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-02,0.038422,0.066379,0.056065,0.189319,0.042429,0.066996,0.024355,0.02046,0.014652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-03,0.023601,0.069912,0.019333,0.012693,0.043827,0.034217,0.051717,0.075619,0.033012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-04,0.021125,0.069643,0.006963,0.019142,0.060347,0.025106,0.003231,0.190966,0.071489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-05,0.021397,0.078534,0.010733,0.017346,0.061214,0.03628,0.005878,0.075035,0.069906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-06,0.002715,0.089865,0.011162,0.010526,0.035138,0.021223,0.036316,0.066076,0.059223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-07,0.03714,0.019258,0.009071,0.039109,0.195229,0.046393,0.03301,0.108508,0.056122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-08,0.034438,0.054459,0.009274,0.021427,0.040408,0.040491,0,0.08386,0.050272,0.205793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-09,0.01272,0.015525,0.042357,0.00797,0.192746,0.042257,0.00693,0.075134,0.062744,0.188363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-10,0.008812,0.020352,0.04055,0.068794,0.140013,0.009489,0.017259,0.006042,0.013684,0.405253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-11,0.001656,0.034628,0.040108,0.138015,0.03951,0.021886,0.020105,0.06567,0.042943,0.1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-12,0.017534,0.025067,0.041586,0.090446,0.024688,0.025247,0.043667,0.016308,0.040058,0.26352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-13,0.041976,0.023462,0.037996,0.06845,0.012237,0.037243,0.017195,0.04963,0.039685,0.221715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-14,0.017031,0.025233,0.034166,0.098593,0.022048,0.056759,0.015496,0.048085,0.007146,0.15785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-15,0.023361,0.029637,0.034792,0.093022,0.007463,0.027188,0.021177,0.006196,0.020308,0.126071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-16,0.030057,0.044655,0.025738,0.051053,0.012526,0.066937,0.129384,0.061666,0.034429,0.352937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-17,0.028974,0.022001,0.035378,0.025114,0.037935,0.062523,0.113967,0.058094,0.021051,0.108596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-18,0.084671,0.032107,0.003467,0.041352,0.024775,0.100757,0.095319,0.029654,0.012393,0.249122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-19,0.039047,0.047097,0.023563,0.034101,0.027014,0.025764,0.111036,0.006743,0.015861,0.24884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-20,0.068444,0.038582,0.021265,0.019993,0.064242,0.048283,0.09864,0.001229,0.04072,0.388999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-21,0.125669,0.023964,0.032916,0.062259,0.0617,0.057202,0.124951,0.012533,0.041655,0.302976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-22,0.069645,0.040943,0.032198,0.009215,0.039856,0.029356,0.035114,0.113118,0.01231,0.355628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-23,0.103466,0.05963,0.045149,0.01031,0.013975,0.028257,0.084933,0.013588,0.038729,0.2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-24,0.202771,0.03372,0.033486,0.007622,0.039096,0.054771,0.193272,0.015593,0.040597,0.44979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-25,0.140729,0.026651,0.022781,0.034575,0.033288,0.041027,0.029668,0.017215,0.057453,0.376245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-26,0.187343,0.056115,0.019503,0.005988,0.020601,0.045684,0.037656,0.006519,0.032721,0.017452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-27,0.051146,0.058646,0.166157,0.024164,0.041962,0.03301,0.026425,0.041094,0.055481,0.029718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-28,0.030752,0.019658,0.035644,0.020278,0.012022,0.04731,0.030188,0.018972,0.067051,0.408716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-29,0.122065,0.045385,0.022538,0.091217,0.036126,0.019933,0.02423,0.027525,0.031491,0.528281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
