date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2016-02-23,0.001642,0.009815,0.009572,0.004791,0.001065,0.007735,0.004022,0.015349,0.007371,0.008631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-24,0.010362,0.004779,0.007942,7e-04,0.003339,0.001062,0.005011,0.008562,0.006559,0.004439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-25,0.010052,0.003423,0.012459,0.001756,0.000738,0.000505,0.000606,0.01509,0.000982,8e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-26,0.010439,0.001099,0.005568,0.002879,0.002075,0.000688,0.000663,0.021531,0.001842,0.001808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-27,0.008915,0.000563,0.009874,0.000905,0.006618,0.002156,0.000827,0.0218,0.000347,0.000103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-28,0.014788,0.000566,0.007134,0.000263,0.002909,0,0.004216,0.015135,0.003166,0.000511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-29,0.013684,0.006396,0.010143,0.013332,0.026965,0.013417,0.001329,0.016924,0.003545,0.004432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01,0.012942,0.009752,0.00047,0.001827,0.002695,0.006843,0.009981,0.003548,0.001118,0.005855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-02,0.005759,0.008229,0.006848,0.000308,0.002219,0.002399,0.004764,0.039622,0.011233,0.002289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-03,0.000536,0.0074,0.006375,0.00087,0.000915,0.00716,0.00738,0.021538,0.000343,0.003561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-04,0.007632,0.002131,0.006133,0.00067,0.015347,0.006473,0.004917,0.002045,0.004323,0.00098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-05,0.005908,0.00718,0.0043,0.003374,0.002274,0.013138,0.00531,0.000234,0.003001,0.002547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-06,0.005192,0.000934,0.005614,0.010508,0.016481,0.007276,0.001401,0.001767,0.003221,0.006637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-07,0.009148,0.002414,0.002153,0.009838,0.002376,0.0108,0.003297,0.001922,0.00053,0.001421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-08,0.008314,0.00563,0.002865,0.001396,0.000352,0.010541,0.001633,0.002438,0.002489,0.000498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-09,0.001579,0.002748,0.003924,0.000202,0.000425,0.006271,0.006427,0.003194,0.006627,0.00044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-10,0.000577,0.00063,0.001844,0.00042,0.001327,0.007547,0.016935,0.002367,0.000809,0.001261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-11,0.002735,0.001041,0.000782,0.000471,0.000587,0.006228,0.008102,0.001414,0.00118,0.023346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-12,0.000305,0.000809,0.004044,0.003129,0.000562,0.006567,0.00355,0.010373,0.008662,0.000717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-13,0.000702,0.008046,0.002316,0.000328,0.000141,0.005893,0.02907,0.002388,0.000765,0.000966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-14,0.002663,0.008335,0.002174,0.000483,0.01498,0.001292,0.015461,0.001472,0.007704,8.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-15,0.000385,0.000566,0.001209,0.000269,0.003937,0.00376,0.004509,0.001867,0.000497,0.000289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-16,0.001355,0.000791,0.002173,0.001619,0.001218,0.002971,0.005384,0.001038,0.010707,0.002683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-17,0.002264,0.000664,0.003477,0.000673,0.003357,0.001181,0.00773,0.00099,0.00812,0.000506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-18,0.005092,0.004144,0.004896,0.001543,0.002602,0.001062,0.000314,0.002042,0.034347,0.00233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-19,0.000542,0.002403,0.004631,0.0039,0.002228,0.002233,0.000426,0.00505,0.006429,0.00195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-20,0.007025,0.002214,0.004715,0.005107,0.002456,0.00249,0.000281,0.005555,0.008089,0.000787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-21,0.004877,0.001715,0.003791,0.004387,0.010471,0.002485,0.000334,0.004259,0.009484,0.000629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-22,0.006665,0.019472,0.006015,0.005553,0.025399,0.001325,0.006364,0.002234,0.039849,0.00106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-23,0.003286,0.000359,0.002118,0.000802,0.01153,0.041737,0.000437,0.001552,0.052949,0.002443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-24,0.005536,0.000878,0.001758,0.004681,0.020181,0.000379,0.005994,0.000574,0.005252,0.005496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-25,0.001424,0.001802,0.001447,0.004753,0.025765,0.009988,0.008255,0.002902,0.000894,0.004258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-26,0.001927,0.00212,0.001582,0.003291,0.042948,0.001365,0.006144,0.001101,0.00109,0.003584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-27,0.002198,0.002044,0.002127,0.001483,0.004028,0.000317,0.002813,0.0031,9.7e-05,0.003338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-28,0.002266,0.002274,0.00165,0.001895,0.005435,0.000466,0.001345,0.003258,0.000636,0.003236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-29,0.00727,0.012242,0.00164,0.006223,0.005076,0.000587,0.000735,0.005915,0.003874,0.003025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-30,0.00186,0.014383,0.004468,0.001147,0.02958,0.019259,0.000632,0.002083,0.011603,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-31,0.002055,0.053524,0.001819,0.000913,0.000662,0.004811,0.004244,0.00047,0.011085,0.000188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01,0.003254,0.00116,0.002077,0.001435,0.002904,0.006786,0.000521,0.000882,0.012777,0.000757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-02,0.001611,0.000989,0.005033,0.001294,0.001131,0.017195,0.004807,0.001263,0.026698,0.000175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-03,0.001177,0.002835,0.000957,0.006604,0.003052,0.02002,0.006506,0.007862,0.013872,0.000381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-04,0.003679,0.004791,0.0017,0.008332,0.00294,0.033313,0.005008,0.00964,0.013568,0.00744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-05,0.000433,0.003809,0.001224,0.002677,0.005303,0.037324,0.005126,0.001228,0.017836,0.016763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-06,0.003009,0.009771,0.005542,0.002742,0.003464,0.022947,0.006424,0.015287,0.016021,0.013005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-07,0.000371,0.001607,0.002407,0.000401,0.011185,0.018165,0.002648,0.012847,0.000456,0.019368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-08,5.5e-05,0.001577,0.00145,0.000733,0.002188,0.018008,0.011484,0.000357,0.018584,0.01798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-09,0.000498,0.0093,0.001114,0.008,0.008974,0.0085,0.00647,0.004422,0.01992,0.018641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-10,1.2e-05,0.000673,0.00283,0.021191,0.016038,0.005235,0.008589,0.000302,0.024789,0.004301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-11,0.00068,0.000228,0.001433,0.008248,0,0.009155,0.005133,0.002237,0.026723,0.00434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-12,0.000358,0.001479,0.000584,0.010737,0.000158,0.002549,0.010234,0.001375,0.016538,0.009225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-13,0.000441,0.002126,0.001224,0.001867,0.017943,0.017696,0.006949,0.000928,0.017608,0.012544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-14,0.000357,0.000946,0.002077,0.00068,0.017546,0.004345,0.007084,0.011563,0.018347,0.016271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-15,0.000685,0.000558,0.003052,0.005124,0.019472,0.005181,0.001025,0.000515,0.012202,0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-16,0.000536,0.008234,0.003111,0.001723,0.000558,0.002311,0.000395,0.000507,0.000157,0.010807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-17,0.00231,0.008442,0.002491,0.010164,0.025902,0.001578,0.000354,0.000708,0.001193,0.000111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-18,0.000119,0.000967,0.003146,0.00196,0,0.00101,0.000874,0,0.000641,0.00079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-19,0.000998,0.000435,0.000483,0.000423,0,0.000775,0.001532,0.000211,0.000698,0.000212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-20,0.000605,0.000644,0.006319,0.00081,0.000509,0.000304,0.000147,0.002656,0.001081,0.029422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-21,0.000499,0.000895,0.000242,0.000857,0.000423,0.003235,0.015758,0.001504,0.001264,0.017504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-22,0.002676,0.001164,0.001619,0.01625,0.000438,0.000581,0.013852,0.000317,0.001338,0.022128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-23,0.004225,0.000355,0.001211,0.015937,0.063451,0.00216,0.016758,0.000761,0.001055,0.025448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-24,0.007951,0.001436,0.005769,0.005321,0.007525,0.001529,0.013208,0.001112,0.012248,0.020607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-25,0.004264,0.006613,0.02251,0.001778,0.005191,0.015188,0.000326,0.006091,0.00102,0.018961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-26,0.002632,0.000803,0.037706,0.001352,0.004653,0.01391,0.014005,0.004623,0.000574,0.018645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-27,0.002186,0.000619,0.00809,0.013328,0.047892,0.000352,0.000408,0.011513,0.006296,0.018405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-28,0.000374,0.000328,0.005528,0.003676,0.029414,0.002885,0.002592,0.011368,0.004691,0.000771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-29,0.000107,0.002123,0.012339,0.001222,0.011649,8.1e-05,0.002656,0.00435,0.005757,0.007974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-30,0.000223,0.000884,0.001663,0.002355,0.01131,0.000928,0.008257,0.015128,0.004674,0.002517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01,0.015128,0.003734,0.002221,0.000931,0.0118,0.00126,0.000956,0.000731,0.00627,0.000515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-02,0.001499,0.004317,0.000564,0.001987,0.035817,0.000206,0.002427,0.006031,0.003731,0.000223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,0.00228,0.000133,0.000977,0.00112,0.002526,0.004071,0.001429,0.0062,0.001094,0.003715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,0.001862,0.001516,0.002243,0.001426,0.043691,0.003985,0.002164,0.003996,0.001801,0.002909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,0.002932,0.003137,0.000129,0.000921,0.00309,0.001374,0.003798,0.000668,0.002,0.002522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,0.002145,0.003606,0.002251,0.001028,0.032033,0.001379,0.001255,0.004795,0.000475,0.003539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-07,0.002082,0.000169,0.000836,0.000911,0.031197,0.006182,0.000252,0.003347,0.001092,0.001886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-08,0.002692,0.003038,0.002222,0.001422,0.02677,0.000276,0.000763,0.001847,0.002955,0.000636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-09,0.001826,0.005665,0.003457,0.002439,0.000811,0.007662,0.00195,0.007594,0.000766,0.005825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-10,0.002815,0.003627,0.001243,0,0.002897,0.005201,0.00175,0.004123,0.000716,0.000885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-11,0.002005,0.003826,0.001274,0.005646,0.000676,0.000431,0.000621,0.002359,0.000803,0.000425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-12,0.001275,0.003447,0.002314,0.006275,0.006148,0.006522,0.000649,0.006219,0.000797,0.011182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-13,0.002609,0.005162,0.002638,0.007568,0.00516,0.004573,0.00082,0.007528,0.002366,0.001062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-14,0.000969,0.00364,0.002143,0.007243,0.001662,0.003864,0.001832,0.006741,0.002366,0.021183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-15,0.000703,0.002777,0.000533,0.000622,0.001769,0.000538,0.000219,0.003193,0.044933,0.000848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-16,0.001133,0.00046,0.001396,0.006696,0.00034,0.001175,0.001898,0.001847,0.001011,0.000609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-17,0.010932,0.006523,0.003459,0.003611,0.000312,0.002029,0.003552,0.002972,0.00174,0.000247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-18,0.004357,0.004609,0.00112,0.004434,0.000654,0.002589,0.00106,0.003298,0.002072,0.000665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-19,0.001668,0.001128,0.005835,0.003762,0.005872,0.000434,0.001444,0.000938,0.003051,0.000759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-20,0.001056,0.00094,0.001516,0.002394,0.006018,0.002204,0.002807,0.000615,0.000784,0.001067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-21,0.00053,0.000402,0.000524,0.000989,0.004856,0.001393,0.000972,0.000617,0.00051,0.004967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-22,0.001872,0.000367,0.000722,0.000447,0.001517,0.000932,0.001158,0.001086,0.002916,0.000178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-23,0.001847,0.000604,0.007515,0.001576,0.001379,0.001454,0.001996,0.001093,0.006025,0.003287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-24,0.000892,0.001447,0.00112,0.00156,0.001548,0.000948,0.000766,0.016462,0.007554,0.001628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-25,0.00094,0.000461,0.001989,0.000367,0.001515,0.001416,0.003603,0.017475,0.000801,0.000948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-26,0.001349,0.001799,0.001476,0.000665,0.000913,0.001035,0.011788,0.001798,0.003066,0.00088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-27,0.004359,0.000793,0.001678,0.000706,0.000716,0.001227,0.003397,0.017398,0.000886,0.00065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-28,0.002656,0.000991,0.00076,0.001656,0.00591,0.00201,0.002445,0.008097,0.002519,0.002134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-29,0.003186,0.000777,0.000663,0.005557,0.004645,0.001164,0.002207,0.009833,0.001321,0.001598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-30,0.012089,0.003619,0.000674,0.00436,0.003671,0.011557,0.002326,0.010881,0.00416,0.003737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-31,0.014957,0.003215,0.008482,0.002125,0.004736,0.050543,0.002502,0.006047,0.004033,0.002606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01,0.004652,0.000468,0.000482,0.001886,0.000552,0.000392,0.005009,0.000697,0.005378,0.004016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-02,0.010011,0.001225,0.00175,0.000369,0.001497,0.000555,0.003904,0.000811,0.004954,0.002408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-03,0.003333,0.000817,0.000876,0.001438,0.001035,0.002288,0.006992,0.001067,0.003766,0.003107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-04,0.002568,0.004102,0.001831,0.001272,0.000832,0.008304,0.005395,0,0.010677,0.001146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
