date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2016-03-01,1.353134,0.61895,1.280038,2.816306,10.370826,7.176644,3.108891,3.663215,8.483125,4.841897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-02,1.353134,0.326421,1.114643,2.816306,4.509544,6.295702,3.219569,3.627668,8.259351,5.375086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-03,1.337042,0.357114,1.215205,2.815255,3.727224,5.806844,3.35707,2.675206,6.1508,4.713865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-04,1.289616,0.357114,1.079371,2.76735,6.064374,6.143565,3.313582,4.014864,5.530749,4.713865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-05,1.433553,0.357114,1.079367,3.741338,5.873296,7.249044,3.204551,4.014873,7.281544,5.896956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-06,2.16289,0.357114,1.541164,2.838748,3.346674,5.134859,6.225791,3.78461,6.439799,6.740021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-07,1.30904,0.357114,1.191792,2.838748,3.358034,2.009997,4.050699,2.693372,8.259351,6.607964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-08,1.30904,0.357114,1.11323,1.551922,3.469332,4.876879,4.160239,2.693381,5.66329,4.704768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-09,1.273151,0.357114,1.203036,1.888351,3.361474,2.109192,4.021408,2.757877,9.367041,6.299358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-10,1.306921,0.357114,1.20303,1.888351,6.022839,5.033911,0.919366,2.757875,9.16071,6.607964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-11,1.281895,0.357114,1.310819,1.829706,3.678731,2.062216,9.072901,4.996296,4.645769,4.020046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-12,1.281895,0.357114,1.253261,2.304519,3.610268,4.850765,6.261686,2.693386,7.905786,6.728175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-13,1.281895,0.357114,1.253264,2.948339,3.792018,5.033436,5.736685,2.693371,8.098896,6.726504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-14,1.281895,0.357114,1.253252,2.328156,3.610241,5.059864,9.338676,3.916771,7.911408,10.180398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-15,1.281895,0.357114,1.198668,2.570414,3.610229,2.542359,9.493318,3.700098,6.413866,9.95406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-16,1.306921,0.357114,1.221055,2.570414,3.610258,4.381077,10.784212,3.670344,4.468026,4.009707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-17,1.28204,1.005326,1.107849,2.305741,3.191887,6.358062,6.495489,3.916785,3.913338,4.035083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-18,1.115975,1.005326,1.057336,2.305741,3.19189,6.942748,9.039979,8.246816,3.646074,4.129655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-19,1.074363,1.262096,0.908605,2.305741,3.255644,6.358062,6.939915,8.466345,3.646074,4.138471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-20,1.115975,2.136726,1.070072,2.154079,5.959761,6.942748,0.914959,11.135626,3.493583,4.19302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-21,1.074363,1.610986,0.903351,2.466735,3.223551,3.147454,1.458387,11.13556,3.569815,4.187643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-22,1.11623,1.239764,0.694965,6.479678,3.223564,3.92873,10.990453,7.002324,3.569815,4.559542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-23,1.159965,1.26904,0.787451,7.561131,3.119204,6.080052,8.199052,6.504586,3.646074,4.559542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-24,1.171322,1.296653,0.900274,4.605901,3.119168,4.494375,8.591815,7.723199,3.499828,7.344563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-25,0.851304,1.131261,0.751985,3.416184,3.241317,3.649545,1.359429,6.54645,1.803407,5.293358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-26,0.843062,1.2608,0.869128,4.595345,11.786981,4.83021,0.914962,6.533501,3.132767,5.220865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-27,0.843062,1.16604,1.042878,3.639136,11.787107,5.106153,1.807733,8.402392,3.742421,5.293358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-28,1.007496,0.842073,0.86996,3.639136,11.787071,5.646563,2.181005,8.402366,3.742421,5.293358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-29,1.007496,0.707798,0.986907,4.101031,10.790483,7.000882,2.180994,8.813043,3.243088,5.094383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-30,0.926829,0.690625,1.039976,4.755414,4.386774,3.559108,2.056403,6.233777,3.232215,5.240857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-31,1.047552,0.707798,0.689886,2.500888,5.037497,7.000882,2.068386,29.88367,3.362622,5.198097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01,1.047552,0.743928,0.630599,2.400994,4.903949,6.845085,2.730526,17.964707,4.033023,6.956231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-02,1.104692,0.782904,0.700239,4.101031,1.237434,6.845085,2.384156,25.783998,3.126271,5.225683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-03,1.170641,0.918883,0.700254,4.051791,1.237425,7.310046,2.516132,11.299473,2.860029,7.193226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-04,1.170641,0.883773,0.749269,3.726322,1.165292,7.298986,2.516127,11.299668,3.126271,7.193226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-05,1.195926,0.918883,0.700234,5.32644,1.539495,3.266409,2.448503,10.970104,3.126271,7.193226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-06,1.195926,0.918883,0.630604,2.496938,3.604316,2.95338,2.44848,16.752929,3.126271,7.193226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-07,1.199046,1.827103,0.670287,2.496938,3.065969,2.806236,2.448467,11.737648,4.650933,7.926133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-08,1.236281,1.717664,0.587763,2.542363,2.232376,5.045615,8.447426,11.737117,1.803569,7.926133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-09,1.188011,1.384299,0.654117,4.795284,3.065851,6.15534,9.962943,13.778177,3.96883,6.262721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-10,1.187123,2.250999,0.708359,5.365589,1.578984,5.030143,9.554016,5.450965,2.731991,7.855099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-11,1.187123,2.429714,0.745032,3.622199,2.640948,5.030143,9.239767,5.450932,2.860029,10.405888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-12,1.186816,7.453393,0.760971,4.795284,3.6188,7.397848,9.23938,11.333699,3.868225,5.287496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-13,1.185105,1.982632,0.737789,5.131597,4.228723,8.334443,9.491637,11.333491,3.518667,8.168704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-14,1.167158,2.084957,0.748478,2.495135,1.415934,2.903373,3.041097,11.318476,3.791159,5.287496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-15,1.123873,1.534047,0.60214,2.206338,1.267191,3.282126,5.360661,7.799765,3.624048,6.395764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-16,1.123983,3.954835,0.675549,4.42182,1.267162,3.725258,11.10767,9.459269,5.508279,6.756308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-17,1.324867,1.839161,0.481242,4.678224,1.267199,4.348219,11.107584,13.479347,5.508279,6.756308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-18,1.244548,1.912538,0.481236,4.464804,1.267189,2.680685,5.360674,16.180152,5.508279,5.722237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-19,1.244548,1.884328,0.797234,2.841346,1.291169,5.568577,3.773121,12.768851,2.69128,5.189656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-20,1.315273,2.184802,0.801024,2.533404,1.281147,4.80794,3.859481,7.205673,1.401773,6.220796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-21,1.154898,3.920469,1.023304,6.867893,1.335104,4.677996,3.583531,5.569178,2.794813,5.531485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-22,1.244548,1.839161,0.736212,6.953468,1.335104,5.62607,3.583532,9.002082,6.241412,4.616277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-23,1.27126,1.864322,0.685352,2.9556,1.335083,5.01901,3.602002,6.609534,6.524696,5.914504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-24,1.208036,1.598198,0.950685,4.477963,1.246589,5.01901,3.602022,9.398612,7.50266,6.841824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-25,0.91944,4.035622,0.705188,2.987254,1.335054,4.237517,3.586577,11.330504,9.509551,7.397358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-26,0.708339,2.545283,1.066441,5.22159,1.558812,1.221867,8.534693,14.693928,10.596429,7.613363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-27,0.894339,1.597337,0.888839,5.210849,1.88198,1.221867,5.418038,14.714302,9.463687,6.841824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-28,1.277058,1.936814,0.967935,5.22159,2.379738,3.845984,4.96172,15.344684,11.007104,5.07555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-29,1.155563,1.581015,0.845342,2.987254,1.246608,3.845984,5.324098,15.319367,1.29165,5.914504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-30,1.115954,1.566564,1.942011,2.987254,1.784331,3.888633,3.336949,9.142903,1.29165,5.914504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01,0.982072,1.566564,1.787914,2.987254,1.784294,3.889958,8.579111,14.652851,1.29165,5.017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-02,0.894339,1.566564,1.794364,2.987254,1.509331,3.858149,3.336907,13.677113,1.29165,5.017034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-03,0.894339,1.581015,1.943814,1.962981,2.041199,4.84415,3.935797,15.525128,1.29165,6.00008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-04,1.17598,1.594722,1.787921,1.962981,1.784372,3.900493,7.24358,13.677113,14.581642,7.181855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-05,1.609905,2.587314,1.942543,2.987254,2.702318,1.292181,13.157769,13.677113,9.478199,5.951145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-06,1.155563,2.333385,2.103404,3.210312,2.979436,1.511254,7.383473,10.623449,8.421108,8.793626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-07,0.648878,2.156329,1.634938,3.210312,2.394858,1.639464,7.368127,6.401245,8.421108,6.29007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-08,1.105143,1.551722,1.387763,4.246454,2.249658,1.747579,10.650428,8.456572,9.478199,6.29007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-09,0.853159,1.569434,2.000326,5.697449,2.534044,1.492277,2.632275,17.58485,10.783915,6.699839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-10,1.105143,1.799359,2.424652,3.666737,1.596886,1.927739,2.530911,10.934679,12.811585,6.699839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-11,0.89623,1.544995,2.424658,3.196061,1.455441,1.990818,9.623285,15.723805,2.46323,6.699839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-12,0.929354,1.610308,2.424654,7.140897,1.455444,1.573118,4.185797,5.03937,3.230774,6.620372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-13,1.17466,1.586105,2.424657,6.252948,1.45544,1.518874,4.12471,15.325451,1.548609,17.72669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-14,1.000881,1.567276,2.437063,3.361292,1.596879,1.597669,3.558495,4.898479,0.704843,9.896414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-15,1.380612,5.633584,2.437051,1.92292,1.59688,1.597669,4.622615,8.957912,0.704843,7.547508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-16,1.000591,5.60122,2.437053,1.938406,1.705423,1.602991,3.558468,8.010622,2.593237,3.848938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-17,1.424454,1.799002,2.437062,1.797188,2.928758,1.575449,3.215531,4.898479,2.717823,6.231764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-18,1.424454,2.678981,2.437059,1.918673,2.928727,1.602196,4.214447,4.817318,2.607155,4.249775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-19,1.333206,3.008493,2.75143,1.918673,3.016346,2.03432,4.036747,4.818166,7.299203,3.130112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-20,1.962919,1.507663,2.359499,1.894149,1.462572,1.97833,3.388599,13.987733,1.661003,4.423558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-21,1.962919,1.802201,2.339463,1.800794,1.462572,3.370615,4.398025,4.640392,1.687865,4.341914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-22,1.105552,2.660526,2.339468,2.122092,1.811246,1.98685,3.388605,4.654862,1.595828,8.554287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-23,1.041316,2.769886,2.339462,1.800794,1.444478,4.379887,4.398024,4.654862,1.655629,6.328334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-24,1.159626,2.6433,2.461328,1.768043,1.405537,1.680167,3.678239,4.908284,1.564036,8.676065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-25,1.047477,2.222981,2.461337,1.696788,1.391757,6.238658,3.678235,4.263435,1.664832,8.658303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-26,0.822789,2.228385,2.263475,1.485781,1.687516,3.933599,3.973074,7.226903,0.797868,7.526617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-27,1.551555,2.611722,2.26504,1.599496,1.845874,5.453919,3.196841,4.263435,0.884318,6.161785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-28,1.551555,2.07299,1.321949,1.599496,1.835663,1.728273,3.427345,4.73906,0.888612,4.084805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-29,1.551555,1.641698,1.321948,1.488474,1.843071,1.748133,2.794284,5.926828,1.296009,3.674648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-30,1.551555,2.974116,1.321945,2.409412,1.824767,1.595776,2.934299,4.224713,1.296009,6.147654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-31,1.041425,1.969647,1.267298,2.921946,1.822323,1.586242,2.916766,5.519744,1.296009,4.134413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01,0.953979,1.882338,1.321948,1.858064,1.031401,1.692829,4.477636,4.188128,1.273646,5.497751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-02,0.861487,1.871369,1.321953,1.940967,0.88593,1.692829,5.81472,5.161595,1.273646,4.568502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-03,1.025903,1.882338,1.321951,1.858064,2.42236,1.692829,5.06599,5.071517,1.273646,5.58433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-04,1.022483,1.787084,1.465136,1.858064,1.934304,1.692829,4.454472,5.071517,1.273646,5.497751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-05,1.35105,1.787084,1.605484,1.727265,1.554328,2.877177,2.730888,4.089,1.273646,5.497751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-06,1.331663,1.787084,1.309388,1.727265,1.554339,3.494853,3.347553,4.089,0.884318,5.598346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-07,1.005449,1.801735,1.378189,1.294889,0.830911,3.494853,2.964016,2.075929,0.820939,5.145622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-08,1.005449,1.643841,1.378173,1.53836,0.587704,2.755584,2.963994,2.922114,0.820939,4.660221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-09,1.30169,1.166822,1.490546,1.749054,0.491182,2.791738,2.921688,2.851235,2.775477,4.660221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-10,1.438567,1.46911,1.073667,1.299671,1.468971,3.108653,4.029817,2.849476,4.68039,4.608464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-11,1.515637,1.229092,1.475292,1.757726,0.983624,1.629108,3.242131,2.849476,3.39887,4.901036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
