date,BTC,XRP,LTC,XLM,DOGE,DASH,XMR,DGB,XEM,ETH,ETC,NEO,ZEC,BAT,MIOTA,EOS,BCH,BNB,ADA,BTG,TRX,XTZ,BSV,MKR,ATOM,LEO,LINK,HT,MIN,INNBCL,STO,TAGZ5,CRO,OKB,VET,DOT,WBTC,CEL,THETA,SNX,AAVE,UNI,AVAX,LUNA,FIL,SOL,MATIC,ICP
2015-05-17,0.345766,0.173393,0.288415,0.102451,0.277009,0.335628,0.190442,0.159411,0.400967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-18,0.352747,0.287448,0.347486,0.165932,0.242752,0.263502,0.192404,0.175149,0.449043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-19,0.360893,0.17181,0.342162,0.149235,0.244401,0.118402,0.181611,0.188107,0.379591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-20,0.302298,0.089446,0.409782,0.096673,0.272246,0.10942,0.122379,0.150727,0.447693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-21,0.297868,0.125094,0.34935,0.099007,0.307297,0.194696,0.133916,0.077321,0.481696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-22,0.187972,0.3234,0.363622,0.147028,0.297931,0.12977,0.14951,0.164178,0.565877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-23,0.231812,0.318243,0.405124,0.154682,0.288909,0.232757,0.140944,0.141699,0.148951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-24,0.203766,0.300411,0.358555,0.143626,0.314985,0.22974,0.119607,0.130978,0.144029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-25,0.167248,0.309794,0.367155,0.137762,0.227799,0.285609,0.126924,0.137535,0.150961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-26,0.143423,0.280096,0.397637,0.149205,0.290571,0.214933,0.148051,0.226667,0.253667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-27,0.137492,0.202845,0.397221,0.139837,0.150571,0.201536,0.128651,0.090797,0.158546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-28,0.184709,0.269581,0.312172,0.101072,0.245762,0.134855,0.130581,0.208391,0.187369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-29,0.210178,0.24004,0.358717,0.181941,0.225358,0.071552,0.122471,0.243861,0.182264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-30,0.152334,0.271173,0.264391,0.096602,0.248887,0.299469,0.090294,0.22806,0.212205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-31,0.179209,0.263364,0.301373,0.138223,0.165316,0.29645,0.203099,0.248912,0.197883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,0.173321,0.261027,0.264313,0.161981,0.12327,0.33277,0.210031,0.238865,0.265555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-02,0.118784,0.260436,0.352375,0.211013,0.185907,0.331275,0.10711,0.252319,0.276772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-03,0.239566,0.4695,0.314484,0.241497,0.203903,0.345072,0.220262,0.257287,0.21146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-04,0.144095,0.411327,0.245004,0.202357,0.181695,0.322288,0.168778,0.426011,0.117093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-05,0.145121,0.390248,0.302438,0.20281,0.193962,0.081118,0.196056,0.201381,0.134401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-06,0.159133,0.078382,0.25202,0.17733,0.193209,0.163364,0.116498,0.295954,0.129247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-07,0.165714,0.274733,0.247296,0.187183,0.207196,0.152107,0.088861,0.33916,0.133659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-08,0.215387,0.295021,0.355332,0.197193,0.208374,0.129985,0.074885,0.322534,0.135771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-09,0.157601,0.283962,0.277837,0.186177,0.222503,0.11531,0.109811,0.198763,0.117817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-10,0.224308,0.337513,0.188403,0.181391,0.23472,0.153804,0.056815,0.224961,0.108471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-11,0.180799,0.409899,0.221103,0.160776,0.219508,0.267613,0.097428,0.310346,0.111429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-12,0.174354,0.472804,0.236628,0.161191,0.259753,0.250993,0.090051,0.313434,0.086954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-13,0.209684,0.466803,0.221515,0.19376,0.236853,0.229989,0.09298,0.284313,0.079757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-14,0.230208,0.466803,0.249028,0.13683,0.188804,0.153075,0.066987,0.262538,0.074609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-15,0.135359,0.104609,0.303773,0.137571,0.192237,0.226474,0.091782,0.303967,0.193326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-16,0.224131,0.083299,0.259993,0.137844,0.222624,0.121332,0.051925,0.162161,0.202478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-17,0.259793,0.082595,0.200247,0.235111,0.348977,0.116528,0.033664,0.09914,0.249357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-18,0.222424,0.103217,0.214421,0.228561,0.340803,0.119033,0.055525,0.221777,0.25311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-19,0.221552,0.347002,0.162496,0.273041,0.327647,0.130627,0.068539,0.194637,0.25599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-20,0.264296,0.327176,0.201863,0.167865,0.26569,0.339275,0.10759,0.149252,0.235172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-21,0.245858,0.327286,0.222187,0.154359,0.299841,0.290457,0.090379,0.087475,0.250206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-22,0.309549,0.335312,0.222313,0.173803,0.228885,0.233736,0.106508,0.11606,0.23548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-23,0.297751,0.159524,0.238689,0.134323,0.291219,0.315909,0.063046,0.238883,0.230189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-24,0.412786,0.115212,0.259366,0.217982,0.205839,0.11771,0.040991,0.236602,0.215115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-25,0.313897,0.123241,0.228707,0.312959,0.287812,0.115131,0.015512,0.227979,0.144835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-26,0.227123,0.321452,0.261316,0.170889,0.158627,0.123498,0.050723,0.218919,0.170238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-27,0.166172,0.316711,0.269475,0.211785,0.243671,0.231476,0.104286,0.246817,0.132502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-28,0.156447,0.145455,0.242305,0.217668,0.23034,0.071276,0.060457,0.257774,0.137223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-29,0.225251,0.211496,0.211306,0.198852,0.236404,0.102153,0.095077,0.129118,0.181499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-30,0.318606,0.082485,0.255765,0.231588,0.183113,0.117038,0.150456,0.102027,0.198131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,0.165978,0.07852,0.247106,0.193776,0.250878,0.182619,0.151487,0.076035,0.193425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-02,0.332728,0.029653,0.178309,0.23788,0.229528,0.100445,0.178906,0.08961,0.206893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-03,0.147761,0.114972,0.206235,0.198489,0.169756,0.253169,0.163931,0.089134,0.197557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-04,0.251603,0.043995,0.19343,0.151537,0.317495,0.244564,0.184725,0.101861,0.172188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-05,0.275903,0.101779,0.247449,0.212612,0.271241,0.169458,0.167653,0.132783,0.180269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-06,0.208853,0.05629,0.180259,0.174624,0.243251,0.195211,0.05337,0.174979,0.136297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-07,0.24576,0.057031,0.158077,0.197698,0.253991,0.214818,0.058517,0.079749,0.15282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-08,0.164261,0.058703,0.188149,0.131886,0.355188,0.176829,0.168906,0.073548,0.141469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-09,0.242225,0.098336,0.181261,0.164885,0.172946,0.132946,0.16781,0.073609,0.150532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-10,0.303387,0.125778,0.151125,0.301575,0.234784,0.136092,0.252979,0.112953,0.173603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-11,0.23724,0.0803,0.257727,0.283398,0.194316,0.249522,0.232852,0.120836,0.147391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-12,0.282648,0.088147,0.217729,0.119219,0.317581,0.326711,0.05031,0.108497,0.145306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-13,0.30018,0.105188,0.237007,0.121337,0.275288,0.300755,0.126819,0.124309,0.154462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-14,0.323159,0.058925,0.307073,0.190335,0.299741,0.183815,0.135806,0.208321,0.109941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-15,0.263192,0.057705,0.295604,0.265383,0.300843,0.245674,0.162586,0.2197,0.093875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-16,0.342005,0.090743,0.214847,0.219677,0.34553,0.280652,0.117905,0.352772,0.082805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-17,0.356489,0.111466,0.282218,0.336206,0.392222,0.197005,0.120456,0.207506,0.094987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-18,0.375088,0.114321,0.248515,0.309327,0.388423,0.23224,0.142669,0.205029,0.095855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-19,0.36899,0.084291,0.192411,0.31259,0.339198,0.161338,0.133458,0.179622,0.072053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-20,0.304494,0.165962,0.219994,0.251739,0.422081,0.123611,0.15815,0.168884,0.080175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-21,0.417894,0.210293,0.186056,0.257521,0.409425,0.140593,0.165467,0.174866,0.121564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-22,0.344788,0.175614,0.188406,0.272648,0.378116,0.138177,0.133602,0.187222,0.111551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-23,0.310007,0.191921,0.184382,0.270435,0.295144,0.174457,0.11502,0.117519,0.112368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-24,0.308936,0.122355,0.264059,0.314252,0.279349,0.178793,0.174585,0.193869,0.132227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-25,0.320939,0.226241,0.242082,0.307878,0.432704,0.210429,0.206991,0.205446,0.134339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-26,0.370779,0.209486,0.265237,0.298906,0.290261,0.207292,0.201275,0.176183,0.136762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-27,0.43261,0.162529,0.257967,0.292187,0.399716,0.182625,0.19834,0.178872,0.134592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-28,0.390907,0.214864,0.217456,0.269079,0.387962,0.22941,0.157648,0.128976,0.200198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-29,0.392165,0.141298,0.22639,0.130811,0.362669,0.211557,0.068013,0.139347,0.165523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-30,0.413212,0.17946,0.191253,0.256352,0.420783,0.135344,0.136105,0.144543,0.138793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-31,0.387676,0.15163,0.154718,0.152181,0.351376,0.123676,0.076992,0.21864,0.171579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,0.419139,0.14304,0.15829,0.158137,0.29945,0.191902,0.080657,0.218557,0.124163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-02,0.489591,0.109017,0.241228,0.176382,0.302561,0.188547,0.081726,0.155777,0.136571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-03,0.457736,0.138976,0.24509,0.151716,0.376569,0.170766,0.134077,0.204865,0.213463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-04,0.399617,0.077015,0.227273,0.183496,0.341666,0.156211,0.074726,0.199133,0.212757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-05,0.406795,0.108244,0.230295,0.175828,0.364152,0.097124,0.088269,0.223297,0.104512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-06,0.372994,0.090833,0.228777,0.136218,0.260055,0.271035,0.09438,0.240333,0.178261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-07,0.395197,0.057559,0.204453,0.185731,0.288098,0.103538,0.115579,0.213135,0.137726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-08,0.391463,0.08292,0.218885,0.165746,0.285362,0.218132,0.10822,0.250903,0.118024,0.291531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-09,0.45845,0.142602,0.232884,0.15839,0.274304,0.12455,0.133576,0.23129,0.191538,0.437951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-10,0.353248,0.104028,0.256153,0.066094,0.245775,0.173281,0.095603,0.218455,0.142371,0.344711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-11,0.397849,0.067492,0.22948,0.102157,0.280555,0.177021,0.101971,0.238264,0.135709,0.420164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-12,0.347765,0.063195,0.207529,0.202089,0.301022,0.189772,0.084822,0.24714,0.831625,0.828059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-13,0.341398,0.082324,0.248842,0.074106,0.37324,0.211064,0.087945,0.343268,0.216556,1.042178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-14,0.343557,0.070086,0.236532,0.20862,0.294919,0.151973,0.064648,0.343474,0.628893,0.357316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-15,0.360525,0.06986,0.268373,0.054906,0.293099,0.153012,0.07937,0.241402,0.668687,0.423039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-16,0.343208,0.12946,0.265904,0.0712,0.268568,0.156231,0.086296,0.238752,0.63186,0.687931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-17,0.377719,0.02851,0.278793,0.048914,0.254373,0.153601,0.071769,0.247522,0.766237,0.473056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-18,0.435871,0.091525,0.204308,0.076854,0.250195,0.149274,0.170533,0.16004,0.083547,0.349265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-19,0.406139,0.100705,0.206903,0.058903,0.256276,0.14087,0.165995,0.174812,0.084565,0.724455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-20,0.438986,0.103376,0.13625,0.028996,0.288292,0.200605,0.161998,0.162424,0.080496,0.527626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-21,0.418195,0.120564,0.138137,0.140413,0.30877,0.257267,0.196897,0.183256,0.089313,0.437676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-22,0.432261,0.103839,0.147695,0.072629,0.301215,0.245447,0.186176,0.16167,0.182007,0.758264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-23,0.389762,0.107435,0.13062,0.057257,0.278907,0.234851,0.204687,0.144323,0.103281,0.560203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-24,0.527632,0.108345,0.211833,0.046813,0.374427,0.316315,0.187099,0.131058,0.079531,0.80469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-25,0.532116,0.138211,0.080179,0.137541,0.337699,0.286274,0.153256,0.173015,0.077304,0.681149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-26,0.465609,0.136966,0.238074,0.026704,0.35114,0.247324,0.210983,0.189248,0.089479,0.333437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-27,0.504191,0.124591,0.160863,0.166985,0.317771,0.246045,0.192634,0.181181,0.101684,0.490943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-28,0.58298,0.112426,0.211506,0.04183,0.33417,0.269237,0.201743,0.135403,0.084902,0.84384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-29,0.505327,0.113239,0.093924,0.058928,0.37772,0.348225,0.133887,0.114275,0.057175,0.513789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
