date,name,lambda
2021-01-01,OKB,0.265612618109301
2021-01-02,OKB,0.250564848659053
2021-01-03,THETA,0.348775795598256
2021-01-04,XMR,0.209593408976679
2021-01-05,XMR,0.363270706435158
2021-01-06,CEL,0.214900653186433
2021-01-07,XMR,0.364037658726485
2021-01-08,XEM,0.257827188482295
2021-01-09,XRP,0.433849364318644
2021-01-10,XMR,0.345755332713123
2021-01-11,XMR,0.299059056448174
2021-01-12,XMR,0.409033733055002
2021-01-13,XRP,0.317058012574904
2021-01-14,SNX,0.142056476079944
2021-01-15,XRP,0.196976679028747
2021-01-16,XRP,0.26457917793041
2021-01-17,AAVE,0.216485932275988
2021-01-18,AAVE,0.208462534015096
2021-01-19,AAVE,0.185619731209135
2021-01-20,AAVE,0.117718259213125
2021-01-21,AAVE,0.105451477138418
2021-01-22,XMR,0.358440146288517
2021-01-23,AAVE,0.170937921172365
2021-01-24,AAVE,0.183465314319401
2021-01-25,XLM,0.513253610698731
2021-01-26,AAVE,0.342604499421959
2021-01-27,AAVE,0.230399929543155
2021-01-28,AAVE,0.24787567923784
2021-01-29,AAVE,0.380134417930245
2021-01-30,AAVE,0.314994344993323
2021-01-31,DOGE,0.463407780185924
2021-02-01,AAVE,0.575608518781612
2021-02-02,XRP,0.31263784006776
2021-02-03,XRP,0.304448595653022
2021-02-04,XRP,0.407963665614141
2021-02-05,DOGE,0.341146230699768
2021-02-06,DOGE,0.328634460291212
2021-02-07,AAVE,0.296628159763161
2021-02-08,DOGE,0.371224456916813
2021-02-09,UNI,0.492857615346325
2021-02-10,UNI,0.211875566383137
2021-02-11,AAVE,0.429283540602513
2021-02-12,AAVE,0.430250280552671
2021-02-13,XRP,0.422738363091626
2021-02-14,XRP,0.353540149478457
2021-02-15,XRP,0.220763515912701
2021-02-16,XRP,0.387455245302944
2021-02-17,XRP,0.346516582760404
2021-02-18,XRP,0.238154614020108
2021-02-19,XRP,0.253961224480448
2021-02-20,XRP,0.426074410052147
2021-02-21,AAVE,0.318743486636829
2021-02-22,AAVE,0.269905671547523
2021-02-23,XRP,0.226936712987164
2021-02-24,XRP,0.276944027567279
2021-02-25,XEM,0.463517739260624
2021-02-26,DOT,0.455307182187362
2021-02-27,XEM,0.338117576224117
2021-02-28,XEM,0.295172133221524
2021-03-01,AAVE,0.175152542968543
2021-03-02,XRP,0.292822084509974
2021-03-03,AAVE,0.151481309324188
2021-03-04,XEM,0.328647064511316
2021-03-05,ADA,0.487527445349896
2021-03-06,UNI,0.423220442778124
2021-03-07,XRP,0.29971838699736
2021-03-08,UNI,0.171087776809092
2021-03-09,XEM,0.183904113488698
2021-03-10,XEM,0.192832977999306
2021-03-11,XEM,0.168143705161152
2021-03-12,XEM,0.103188593077582
2021-03-13,LUNA,0.498989039794776
2021-03-14,LUNA,0.161660675231897
2021-03-15,ADA,0.279180353982446
2021-03-16,ADA,0.2279463421034
2021-03-17,XRP,0.300588489399599
2021-03-18,XRP,0.280251945720177
2021-03-19,ADA,0.27606503941478
2021-03-20,ADA,0.285045775850215
2021-03-21,LUNA,0.128464915650558
2021-03-22,LUNA,0.145220427916944
2021-03-23,LUNA,0.1746261684007
2021-03-24,LUNA,0.112844275551472
2021-03-25,LUNA,0.138315493709797
2021-03-26,THETA,0.247369237967752
2021-03-27,LUNA,0.115098043506557
2021-03-28,UNI,0.171155191675999
2021-03-29,UNI,0.0907409553223917
2021-03-30,LUNA,0.0753894099550853
2021-03-31,LUNA,0.086320849941062
2021-04-01,THETA,0.170336051346927
2021-04-02,THETA,0.170993967904104
2021-04-03,THETA,0.165750759677811
2021-04-04,THETA,0.138828936728919
2021-04-05,THETA,0.144737932374141
2021-04-06,THETA,0.190563974013962
2021-04-07,ADA,0.173619179889272
2021-04-08,ADA,0.166456488192398
2021-04-09,ADA,0.205771959290141
2021-04-10,VET,0.243378621686493
2021-04-11,THETA,0.275528411299787
2021-04-12,THETA,0.180549550067823
2021-04-13,THETA,0.245404784401267
2021-04-14,FIL,0.200332580615973
2021-04-15,VET,0.210984339828086
2021-04-16,VET,0.319650635881332
2021-04-17,FIL,0.166024506400982
2021-04-18,FIL,0.237790496259477
2021-04-19,UNI,0.175488149696602
2021-04-20,VET,0.268057872422065
2021-04-21,THETA,0.237140115748434
2021-04-22,ADA,0.203124398538296
2021-04-23,THETA,0.270046953884067
2021-04-24,SOL,0.149568497559751
2021-04-25,SOL,0.180057637355343
2021-04-26,SOL,0.231784860775514
2021-04-27,SOL,0.181602673844676
2021-04-28,VET,0.166266121119935
2021-04-29,ADA,0.194087354079837
2021-04-30,SOL,0.142220681227354
2021-05-01,SOL,0.131804184578756
2021-05-02,VET,0.18887397015606
2021-05-03,SOL,0.174748292708917
2021-05-04,VET,0.096918185835154
2021-05-05,UNI,0.138458767384984
2021-05-06,VET,0.126559818645635
2021-05-07,VET,0.118194141465874
2021-05-08,VET,0.100604741997169
2021-05-09,UNI,0.160588641965848
2021-05-10,UNI,0.125199390145826
2021-05-11,VET,0.157669541316475
2021-05-12,UNI,0.14199881328769
2021-05-13,UNI,0.172824362639928
2021-05-14,UNI,0.183175620214826
2021-05-15,UNI,0.175038186373116
2021-05-16,UNI,0.194982394780682
2021-05-17,VET,0.114536691869498
2021-05-18,UNI,0.228293620093766
2021-05-19,UNI,0.223250185230322
2021-05-20,SOL,0.158635057185425
2021-05-21,SOL,0.232416973183829
2021-05-22,SOL,0.188583078037084
2021-05-23,UNI,0.226007744140488
2021-05-24,SOL,0.309707208370487
2021-05-25,DOGE,0.540803072169253
